 3.894999827E-05 7.219999679E-05 1.475900054E+00 1.475600000E+04 2.730699951E+03 2.909400024E+02 1.377700043E+02 5.287500000E+01 2.151499939E+02 5.192099810E-01 8.941900134E-01 6.320400280E-04
 4.099999933E-05 7.300000289E-05 1.455000043E+00 3.441400000E+04 1.597699951E+03 2.896700134E+02 1.451199951E+02 5.562500000E+01 2.361000061E+02 5.480399728E-01 8.776900172E-01 6.411399809E-04
 4.305000039E-05 7.380000170E-05 1.430299997E+00 5.415500000E+04 1.260800000E+04 2.879400024E+02 1.535299988E+02 5.887099838E+01 2.418600006E+02 5.815600157E-01 8.576300144E-01 6.522400072E-04
 4.510000144E-05 7.460000052E-05 1.397300005E+00 4.758500000E+04 1.970900000E+04 2.857300110E+02 1.643999939E+02 6.293700027E+01 2.885000000E+02 6.250500083E-01 8.314300179E-01 6.677199854E-04
 4.714999886E-05 7.539999933E-05 1.352200031E+00 4.549300000E+04 2.312100000E+04 2.825700073E+02 1.796300049E+02 6.861000061E+01 4.197799988E+02 6.866300106E-01 7.957599759E-01 6.900799926E-04
 4.919999992E-05 7.619999815E-05 1.285500050E+00 1.060900000E+05 4.065500000E+04 2.772999878E+02 2.034700012E+02 7.690699768E+01 5.995599976E+02 7.843000293E-01 7.426000237E-01 7.263700245E-04
 5.125000098E-05 7.699999696E-05 9.045600295E-01 1.476100000E+05 7.353400000E+04 2.568900146E+02 2.590799866E+02 6.507199764E+00 1.583800049E+02 1.018800020E+00 4.959700108E-01 1.200499944E-03
 5.329999840E-05 7.627999730E-05 4.893800020E-01 6.828100000E+04 5.983200000E+04 2.347599945E+02 3.016099854E+02 -8.838800049E+01 -1.108700027E+02 1.233600020E+00 2.400400043E-01 1.952499966E-03
 5.534999946E-05 7.555999764E-05 4.197199941E-01 -1.220200000E+04 3.227400000E+04 2.293899994E+02 3.062399902E+02 -1.094199982E+02 1.211399994E+02 1.288599968E+00 2.004899979E-01 2.222900046E-03
 5.740000051E-05 7.483999798E-05 4.330599904E-01 -1.683000000E+04 3.417000000E+04 2.288000031E+02 3.103900146E+02 -1.110599976E+02 8.145999908E+01 1.307899952E+00 2.063300014E-01 2.154600108E-03
 5.945000157E-05 7.411999832E-05 4.469299912E-01 -1.853600000E+04 3.325400000E+04 2.285599976E+02 3.130199890E+02 -1.116800003E+02 6.377099991E+01 1.319300056E+00 2.127200067E-01 2.087600064E-03
 6.150000263E-05 7.339999866E-05 4.571599960E-01 -2.890400000E+04 3.127900000E+04 2.282400055E+02 3.164899902E+02 -1.126100006E+02 4.425400162E+01 1.334499955E+00 2.172800004E-01 2.040599938E-03
 6.354999641E-05 7.267999899E-05 4.630599916E-01 -3.134200000E+04 2.566600000E+04 2.274900055E+02 3.205100098E+02 -1.135299988E+02 4.862099838E+01 1.352900028E+00 2.193599939E-01 2.014500089E-03
 6.559999747E-05 7.195999933E-05 4.647699893E-01 -1.881000000E+04 2.329300000E+04 2.263000031E+02 3.244800110E+02 -1.146900024E+02 6.443000031E+01 1.373000026E+00 2.190199941E-01 2.006999915E-03
 6.764999853E-05 7.123999967E-05 4.616599977E-01 -2.503800000E+04 1.766200000E+04 2.243600006E+02 3.296199951E+02 -1.160500031E+02 6.825800323E+01 1.400200009E+00 2.156900018E-01 2.020600019E-03
 6.969999959E-05 7.052000001E-05 4.550800025E-01 -3.423800000E+04 1.931600000E+04 2.221300049E+02 3.348500061E+02 -1.176999969E+02 5.796400070E+01 1.429200053E+00 2.105100006E-01 2.049899893E-03
 7.175000064E-05 6.980000035E-05 4.476499856E-01 -3.620500000E+04 2.709000000E+04 2.201199951E+02 3.398699951E+02 -1.193399963E+02 6.025600052E+01 1.457100034E+00 2.052000016E-01 2.083899919E-03
 7.380000170E-05 6.908000069E-05 4.384500086E-01 -4.330800000E+04 2.732500000E+04 2.180399933E+02 3.456000061E+02 -1.209499969E+02 6.540200043E+01 1.488199949E+00 1.990900040E-01 2.127799904E-03
 7.585000276E-05 6.836000102E-05 4.280500114E-01 -5.090700000E+04 2.685100000E+04 2.156999969E+02 3.511199951E+02 -1.226999969E+02 9.479199982E+01 1.519899964E+00 1.922799945E-01 2.179499948E-03
 7.789999654E-05 6.764000136E-05 4.162099957E-01 -6.106500000E+04 2.357300000E+04 2.132799988E+02 3.565700073E+02 -1.241800003E+02 1.235000000E+02 1.551699996E+00 1.848700047E-01 2.241800074E-03
 7.994999760E-05 6.692000170E-05 4.030399919E-01 -7.210500000E+04 2.558100000E+04 2.108200073E+02 3.623200073E+02 -1.259899979E+02 1.144700012E+02 1.585600019E+00 1.769499928E-01 2.314900048E-03
 8.199999866E-05 6.620000204E-05 3.907299936E-01 -7.283100000E+04 3.366500000E+04 2.084199982E+02 3.677500000E+02 -1.279100037E+02 1.212799988E+02 1.618600011E+00 1.695999950E-01 2.387899905E-03
 8.404999971E-05 6.548000238E-05 3.787299991E-01 -8.184800000E+04 3.759800000E+04 2.062599945E+02 3.724899902E+02 -1.293500061E+02 1.488200073E+02 1.647699952E+00 1.626800001E-01 2.463599900E-03
 8.610000077E-05 6.476000272E-05 3.670400083E-01 -9.553300000E+04 4.456000000E+04 2.039499969E+02 3.769500122E+02 -1.308500061E+02 1.635399933E+02 1.676900029E+00 1.559000015E-01 2.542099915E-03
 8.815000183E-05 6.404000305E-05 3.553200066E-01 -1.105500000E+05 5.157300000E+04 2.015000000E+02 3.817399902E+02 -1.324100037E+02 1.509400024E+02 1.708299994E+00 1.491000056E-01 2.625999972E-03
 9.020000289E-05 6.332000339E-05 3.439800143E-01 -1.237600000E+05 4.695100000E+04 1.992299957E+02 3.863099976E+02 -1.337700043E+02 1.642100067E+02 1.738299966E+00 1.427199990E-01 2.712500049E-03
 9.224999667E-05 6.259999645E-05 3.333800137E-01 -1.311400000E+05 5.226600000E+04 1.970099945E+02 3.906099854E+02 -1.353000031E+02 1.852700043E+02 1.767500043E+00 1.367799938E-01 2.798700007E-03
 9.429999773E-05 6.187999679E-05 3.228499889E-01 -1.455700000E+05 5.505200000E+04 1.950800018E+02 3.946700134E+02 -1.364900055E+02 1.910599976E+02 1.794399977E+00 1.311700046E-01 2.889999887E-03
 9.634999878E-05 6.115999713E-05 3.131600022E-01 -1.774200000E+05 6.376100000E+04 1.937400055E+02 3.971700134E+02 -1.371600037E+02 2.239700012E+02 1.811699986E+00 1.263500005E-01 2.979299985E-03
 9.839999984E-05 6.044000111E-05 3.097899854E-01 -3.216100000E+05 1.181300000E+05 1.960000000E+02 3.918500061E+02 -1.353899994E+02 3.942600098E+02 1.777500033E+00 1.264500022E-01 3.011099994E-03
 1.004500009E-04 5.972000145E-05 3.356800079E-01 -7.303900000E+05 2.600300000E+05 2.130200043E+02 3.551400146E+02 -1.226200027E+02 9.932899780E+02 1.552000046E+00 1.496399939E-01 2.794200089E-03
 1.025000020E-04 5.900000178E-05 4.361400008E-01 -8.708700000E+05 3.112100000E+05 2.455399933E+02 2.735199890E+02 -9.454699707E+01 1.664099976E+03 1.118399978E+00 2.258699983E-01 2.205000026E-03
 1.045500030E-04 5.827999848E-05 5.975499749E-01 -4.562000000E+05 1.713000000E+05 2.725599976E+02 1.920399933E+02 -6.599400330E+01 1.388599976E+03 7.403600216E-01 3.407199979E-01 1.594000030E-03
 1.065999968E-04 5.755999882E-05 7.244300246E-01 -1.239800000E+05 5.606100000E+04 2.842999878E+02 1.495299988E+02 -5.060100174E+01 6.509400024E+02 5.621299744E-01 4.291299880E-01 1.291800058E-03
 1.086499979E-04 5.683999916E-05 7.764700055E-01 -5.353500000E+04 1.644800000E+04 2.882600098E+02 1.326499939E+02 -4.477700043E+01 3.147900085E+02 4.949299991E-01 4.661099911E-01 1.201599953E-03
 1.106999989E-04 5.611999950E-05 7.937800288E-01 -5.129600000E+04 1.533700000E+04 2.900499878E+02 1.239300003E+02 -4.200899887E+01 1.762599945E+02 4.611400068E-01 4.794499874E-01 1.175199985E-03
 1.127500000E-04 5.539999984E-05 8.051199913E-01 -3.744100000E+04 1.713200000E+04 2.913299866E+02 1.171900024E+02 -3.988499832E+01 1.674400024E+02 4.352599978E-01 4.884400070E-01 1.158599975E-03
 1.148000010E-04 5.468000018E-05 8.120399714E-01 -1.678700000E+04 3.723699951E+03 2.923900146E+02 1.120400009E+02 -3.832099915E+01 1.869799957E+02 4.156099856E-01 4.944300056E-01 1.148700016E-03
 1.168500021E-04 5.396000051E-05 8.169299960E-01 -1.219000000E+04 2.330800049E+03 2.933500061E+02 1.078399963E+02 -3.696099854E+01 1.730700073E+02 3.994599879E-01 4.990400076E-01 1.141899964E-03
 1.189000031E-04 5.324000085E-05 8.229799867E-01 -9.363799805E+03 7.327299805E+03 2.938699951E+02 1.040599976E+02 -3.580099869E+01 1.796600037E+02 3.852699995E-01 5.036299825E-01 1.133500016E-03
 1.209499969E-04 5.252000119E-05 8.291500211E-01 2.354300049E+03 1.396400000E+04 2.941199951E+02 1.008000031E+02 -3.474700165E+01 1.440099945E+02 3.731200099E-01 5.078300238E-01 1.124999952E-03
 1.230000053E-04 5.180000153E-05 8.345800042E-01 8.595400391E+03 1.400600000E+04 2.941600037E+02 9.782099915E+01 -3.369300079E+01 1.072399979E+02 3.620199859E-01 5.112299919E-01 1.117700012E-03
 1.250500063E-04 5.107999823E-05 8.391299844E-01 5.779399902E+03 4.875399902E+03 2.945199890E+02 9.492900085E+01 -3.272900009E+01 1.029300003E+02 3.511500061E-01 5.146399736E-01 1.111599966E-03
 1.270999928E-04 5.035999857E-05 8.417800069E-01 -5.395800171E+02 6.654500000E+03 2.950899963E+02 9.255200195E+01 -3.196699905E+01 1.042699966E+02 3.420999944E-01 5.172600150E-01 1.108100056E-03
 1.291499939E-04 4.963999891E-05 8.444799781E-01 -6.742000122E+02 1.268100000E+04 2.954200134E+02 9.048200226E+01 -3.114699936E+01 9.513800049E+01 3.341299891E-01 5.195199847E-01 1.104600029E-03
 1.311999949E-04 4.891999924E-05 8.486999869E-01 -3.526199951E+03 1.574400000E+04 2.956600037E+02 8.795200348E+01 -3.019700050E+01 1.058099976E+02 3.245599866E-01 5.225200057E-01 1.099099987E-03
 1.332499960E-04 4.819999958E-05 8.513000011E-01 -1.836700000E+04 1.258400000E+04 2.958699951E+02 8.583799744E+01 -2.974799919E+01 8.793599701E+01 3.169600070E-01 5.245100260E-01 1.095699961E-03
 1.352999971E-04 4.747999992E-05 8.539999723E-01 -2.107200000E+04 7.902100098E+03 2.960799866E+02 8.421499634E+01 -2.923299980E+01 5.452199936E+01 3.109200001E-01 5.265300274E-01 1.092300052E-03
 1.373499981E-04 4.676000026E-05 8.569700122E-01 -1.129000000E+04 4.946899902E+03 2.964200134E+02 8.232299805E+01 -2.827599907E+01 4.949399948E+01 3.034099936E-01 5.289800167E-01 1.088500023E-03
 1.393999992E-04 4.604000060E-05 8.590400219E-01 -5.814899902E+03 5.064200195E+03 2.969100037E+02 8.030400085E+01 -2.760099983E+01 5.397000122E+01 2.957499921E-01 5.311300159E-01 1.085900003E-03
 1.414500002E-04 4.532000094E-05 8.626700044E-01 -1.494300049E+03 5.051500000E+03 2.968699951E+02 7.832099915E+01 -2.698900032E+01 6.444100189E+01 2.885400057E-01 5.332999825E-01 1.081299968E-03
 1.435000013E-04 4.460000127E-05 8.650400043E-01 -3.702399902E+03 -6.609700195E+03 2.969100037E+02 7.652200317E+01 -2.637599945E+01 7.261199951E+01 2.819100022E-01 5.348299742E-01 1.078299945E-03
 1.455500023E-04 4.388000161E-05 8.666399717E-01 -8.975799805E+03 -9.823900146E+02 2.971900024E+02 7.482099915E+01 -2.580400085E+01 6.639700317E+01 2.755500078E-01 5.363399982E-01 1.076300046E-03
 1.476000034E-04 4.315999831E-05 8.699499965E-01 -7.278899902E+03 5.776700195E+03 2.971799927E+02 7.278500366E+01 -2.486400032E+01 5.138899994E+01 2.677899897E-01 5.383700132E-01 1.072300016E-03
 1.496500045E-04 4.243999865E-05 8.726699948E-01 2.509699951E+03 4.127699890E+02 2.971900024E+02 7.069799805E+01 -2.423699951E+01 6.358499908E+01 2.601999938E-01 5.400599837E-01 1.068899990E-03
 1.517000055E-04 4.171999899E-05 8.741899729E-01 7.156000000E+03 -5.600000000E+02 2.971900024E+02 6.906199646E+01 -2.377099991E+01 6.494699860E+01 2.542600036E-01 5.410100222E-01 1.066999976E-03
 1.537500066E-04 4.099999933E-05 8.765299916E-01 -5.447799805E+03 4.297100098E+03 2.973999939E+02 6.741300201E+01 -2.311199951E+01 4.748899841E+01 2.479999959E-01 5.428400040E-01 1.064199954E-03
 1.557999931E-04 4.027999967E-05 8.786399961E-01 -7.054700195E+03 5.766600098E+03 2.977600098E+02 6.576000214E+01 -2.259499931E+01 5.663499832E+01 2.418300062E-01 5.448099971E-01 1.061600051E-03
 1.578499941E-04 3.956000000E-05 8.791000247E-01 -1.185099983E+01 -3.263300049E+03 2.980799866E+02 6.429699707E+01 -2.202899933E+01 4.831200027E+01 2.362599969E-01 5.456699729E-01 1.061100047E-03
 1.598999952E-04 3.884000034E-05 8.795099854E-01 -5.382200195E+03 -1.736199951E+03 2.984899902E+02 6.268600082E+01 -2.139500046E+01 2.504999924E+01 2.300900072E-01 5.466799736E-01 1.060600043E-03
 1.619499963E-04 3.812000068E-05 8.807299733E-01 -1.581800000E+04 7.985899902E+03 2.987900085E+02 6.110100174E+01 -2.092900085E+01 5.326300049E+01 2.242500037E-01 5.479800105E-01 1.059100032E-03
 1.639999973E-04 3.740000102E-05 8.831800222E-01 -2.013900000E+04 2.383399902E+03 2.986700134E+02 5.961100006E+01 -2.038199997E+01 4.424300003E+01 2.187899947E-01 5.492900014E-01 1.056200010E-03
 1.660499984E-04 3.668000136E-05 8.843500018E-01 -1.152500000E+04 1.389900024E+03 2.987799988E+02 5.804100037E+01 -1.981500053E+01 4.553499985E+01 2.129600048E-01 5.502200127E-01 1.054799999E-03
 1.680999994E-04 3.596000170E-05 8.848099709E-01 -6.812600098E+03 9.043900391E+03 2.991000061E+02 5.650099945E+01 -1.932900047E+01 7.863200378E+01 2.072499990E-01 5.510900021E-01 1.054199995E-03
 1.701500005E-04 3.523999840E-05 8.873500228E-01 -2.048800000E+04 9.822400391E+03 2.991099854E+02 5.500000000E+01 -1.874799919E+01 7.477600098E+01 2.016600072E-01 5.526999831E-01 1.051199972E-03
 1.722000015E-04 3.451999874E-05 8.895300031E-01 -1.985200000E+04 4.933799805E+03 2.993800049E+02 5.344699860E+01 -1.820899963E+01 6.483399963E+01 1.958499998E-01 5.545600057E-01 1.048599952E-03
 1.742500026E-04 3.379999907E-05 8.912600279E-01 -8.382400391E+03 -1.447400055E+02 2.995199890E+02 5.191699982E+01 -1.758200073E+01 6.847499847E+01 1.900900006E-01 5.558900237E-01 1.046600053E-03
 1.763000037E-04 3.307999941E-05 8.930900097E-01 -2.800100098E+03 3.988500000E+03 2.994500122E+02 5.010599899E+01 -1.682099915E+01 7.012999725E+01 1.833299994E-01 5.569099784E-01 1.044500037E-03
 1.783500047E-04 3.235999975E-05 8.948000073E-01 -6.038700195E+03 9.208400391E+03 2.994899902E+02 4.805400085E+01 -1.610700035E+01 5.138600159E+01 1.757799983E-01 5.580499768E-01 1.042500022E-03
 1.804000058E-04 3.164000009E-05 8.966000080E-01 1.770800049E+03 4.297000000E+03 2.993999939E+02 4.617800140E+01 -1.542399979E+01 4.461800003E+01 1.688700020E-01 5.589900017E-01 1.040400006E-03
 1.824500068E-04 3.092000043E-05 8.977100253E-01 9.198000000E+03 3.606000000E+03 2.996000061E+02 4.442399979E+01 -1.485000038E+01 6.075899887E+01 1.624300033E-01 5.600699782E-01 1.039099996E-03
 1.844999933E-04 3.020000077E-05 8.982499838E-01 -2.133100098E+03 8.214500000E+03 2.999299927E+02 4.261500168E+01 -1.419200039E+01 5.446500015E+01 1.556700021E-01 5.610100031E-01 1.038499991E-03
 1.865499944E-04 2.947999928E-05 8.989899755E-01 2.072100098E+03 1.145099976E+03 3.001000061E+02 4.068199921E+01 -1.336299992E+01 2.934900093E+01 1.483599991E-01 5.618000031E-01 1.037599985E-03
 1.885999955E-04 2.875999962E-05 8.993099928E-01 5.769500122E+02 1.084300049E+03 3.006000061E+02 3.873199844E+01 -1.252299976E+01 4.304600143E+01 1.409199983E-01 5.629299879E-01 1.037199982E-03
 1.906499965E-04 2.803999996E-05 8.995400071E-01 -7.069799805E+03 1.108000000E+04 3.011400146E+02 3.661399841E+01 -1.188500023E+01 4.347499847E+01 1.331499964E-01 5.640900135E-01 1.036999980E-03
 1.926999976E-04 2.732000030E-05 8.995100260E-01 -5.981799805E+03 1.018800000E+04 3.020000000E+02 3.435499954E+01 -1.099400043E+01 5.028699875E+01 1.245900020E-01 5.656800270E-01 1.036999980E-03
 1.947499986E-04 2.660000064E-05 8.970800042E-01 -2.162600000E+04 7.957000000E+03 3.032099915E+02 3.201100159E+01 -9.896900177E+00 7.596499634E+01 1.154799983E-01 5.664100051E-01 1.039800001E-03
 1.967999997E-04 2.587999916E-05 8.923599720E-01 -4.717200000E+04 1.282300000E+04 3.049100037E+02 2.952799988E+01 -9.097800255E+00 9.238300323E+01 1.062100008E-01 5.665799975E-01 1.045300043E-03
 1.988500007E-04 2.515999950E-05 8.820099831E-01 -7.103100000E+04 1.671300000E+04 3.087099915E+02 2.705100060E+01 -8.050299644E+00 8.954799652E+01 9.643299878E-02 5.669599771E-01 1.057700021E-03
 2.009000018E-04 2.443999983E-05 8.641300201E-01 -1.140700000E+05 4.119800000E+04 3.149400024E+02 2.404899979E+01 -6.118500233E+00 9.305400085E+01 8.401100338E-02 5.666499734E-01 1.079599955E-03
 2.029500029E-04 2.372000017E-05 8.327900171E-01 -1.776500000E+05 9.584400000E+04 3.248999939E+02 1.843400002E+01 -4.535500109E-01 3.672399902E+02 6.329999864E-02 5.631700158E-01 1.120800036E-03
 2.050000039E-04 2.300000051E-05 4.532499909E-01 -1.675800000E+04 3.332000000E+04 2.286000061E+02 3.142200012E+02 -1.121500015E+02 5.151699829E+01 1.324300051E+00 2.157599926E-01 2.058000071E-03
 0.000000000E+00 5.816699922E-05 1.600700021E+00 1.736400000E+04 -6.051500000E+03 3.000000000E+02 8.563899994E+01 3.410100174E+01 3.228999939E+02 3.237299919E-01 1.006100059E+00 5.789099960E-04
 2.049999921E-06 5.894000060E-05 1.601500034E+00 -4.488100098E+03 -4.997500000E+03 2.998299866E+02 8.674099731E+01 3.405599976E+01 2.255899963E+02 3.251500130E-01 1.003000021E+00 5.805299734E-04
 4.099999842E-06 5.971299834E-05 1.600499988E+00 -2.863200000E+04 1.402599976E+03 2.995000000E+02 8.835399628E+01 3.402999878E+01 1.084300003E+02 3.283300102E-01 9.981999993E-01 5.828199792E-04
 6.149999990E-06 6.048700016E-05 1.597800016E+00 -2.432100000E+04 8.168000000E+03 2.991799927E+02 8.956400299E+01 3.418199921E+01 7.562300110E+01 3.326199949E-01 9.954500198E-01 5.838000216E-04
 8.199999684E-06 6.125999789E-05 1.595399976E+00 -1.243300000E+04 7.439600098E+03 2.988500061E+02 9.094999695E+01 3.484000015E+01 8.465200043E+01 3.381200135E-01 9.928799868E-01 5.846599815E-04
 1.024999983E-05 6.203300291E-05 1.591899991E+00 -1.557300000E+04 -1.897599976E+03 2.986799927E+02 9.231900024E+01 3.549000168E+01 5.449499893E+01 3.434599936E-01 9.900699854E-01 5.859800149E-04
 1.229999998E-05 6.280699745E-05 1.588000059E+00 -1.076700000E+04 -2.715000000E+03 2.984899902E+02 9.378099823E+01 3.593500137E+01 3.444800186E+01 3.488599956E-01 9.870499969E-01 5.874100025E-04
 1.435000013E-05 6.358000246E-05 1.583600044E+00 -6.791700195E+03 9.061400391E+03 2.980299988E+02 9.548200226E+01 3.647999954E+01 5.147900009E+01 3.553299904E-01 9.827799797E-01 5.890600150E-04
 1.639999937E-05 6.435300020E-05 1.578400016E+00 -1.564400000E+04 5.126399902E+03 2.976799927E+02 9.732199860E+01 3.718600082E+01 4.436399841E+01 3.623999953E-01 9.783999920E-01 5.909900065E-04
 1.845000043E-05 6.512700202E-05 1.572000027E+00 -1.036900000E+04 -1.232600000E+04 2.975299988E+02 9.934400177E+01 3.795800018E+01 6.295199966E+01 3.700099885E-01 9.739699960E-01 5.933900247E-04
 2.049999966E-05 6.589999975E-05 1.566900015E+00 -1.148900000E+04 -1.858700000E+04 2.972399902E+02 1.016399994E+02 3.867399979E+01 6.318000031E+01 3.785499930E-01 9.698500037E-01 5.953100044E-04
 2.255000072E-05 6.667299749E-05 1.562100053E+00 -2.491100000E+04 -1.569900000E+04 2.967399902E+02 1.041500015E+02 3.966899872E+01 2.721800041E+01 3.882800043E-01 9.652299881E-01 5.971600185E-04
 2.459999996E-05 6.744699931E-05 1.555999994E+00 -9.588000000E+03 -1.230400024E+03 2.961499939E+02 1.068000031E+02 4.068399811E+01 2.395999908E+01 3.985500038E-01 9.596099854E-01 5.994699895E-04
 2.664999920E-05 6.821999705E-05 1.549700022E+00 7.228700195E+03 1.569400000E+04 2.955599976E+02 1.098300018E+02 4.167900085E+01 4.702799988E+01 4.100700021E-01 9.537799954E-01 6.019300199E-04
 2.870000026E-05 6.899300206E-05 1.541499972E+00 1.174500000E+04 4.575600098E+03 2.951300049E+02 1.134300003E+02 4.296200180E+01 5.907400131E+01 4.237299860E-01 9.473699927E-01 6.051199744E-04
 3.075000132E-05 6.976699660E-05 1.531900048E+00 1.501600000E+04 -2.541300049E+03 2.945400085E+02 1.174800034E+02 4.454199982E+01 9.696299744E+01 4.393500090E-01 9.395800233E-01 6.089400267E-04
 3.279999873E-05 7.054000162E-05 1.519099951E+00 5.089100037E+02 -7.352700195E+02 2.938500061E+02 1.220400009E+02 4.622299957E+01 1.220999985E+02 4.568899870E-01 9.295300245E-01 6.140699843E-04
 3.484999979E-05 7.131299935E-05 1.505399942E+00 -9.086199951E+02 -8.485400391E+03 2.930899963E+02 1.270199966E+02 4.814699936E+01 1.205500031E+02 4.761900008E-01 9.187899828E-01 6.196500035E-04
 3.690000085E-05 7.208700117E-05 1.491400003E+00 7.190500000E+03 8.077100220E+02 2.920499878E+02 1.322400055E+02 5.022999954E+01 1.458099976E+02 4.967800081E-01 9.070400000E-01 6.254600012E-04
 3.894999827E-05 7.285999891E-05 1.474799991E+00 1.728300000E+04 9.388500000E+03 2.908699951E+02 1.383099976E+02 5.235699844E+01 1.813899994E+02 5.204100013E-01 8.932999969E-01 6.325300201E-04
 4.099999933E-05 7.363299665E-05 1.453799963E+00 3.001300000E+04 3.707899902E+03 2.894700012E+02 1.456699982E+02 5.503099823E+01 2.185099945E+02 5.493000150E-01 8.763300180E-01 6.416899851E-04
 4.305000039E-05 7.440699846E-05 1.428300023E+00 4.449500000E+04 7.026399902E+03 2.877000122E+02 1.542899933E+02 5.828200150E+01 2.496900024E+02 5.835899711E-01 8.557400107E-01 6.531199906E-04
 4.510000144E-05 7.518000348E-05 1.395099998E+00 3.245100000E+04 6.603200195E+03 2.855400085E+02 1.654100037E+02 6.218600082E+01 2.757000122E+02 6.276800036E-01 8.295900226E-01 6.687500281E-04
