 4.919999992E-05 7.619999815E-05 1.290699959E+00 8.435300000E+04 2.521100000E+04 2.777999878E+02 2.015399933E+02 7.610299683E+01 5.980700073E+02 7.760800123E-01 7.469099760E-01 7.233900251E-04
 5.125000098E-05 7.699999696E-05 9.105100036E-01 1.355100000E+05 6.439300000E+04 2.569599915E+02 2.576700134E+02 6.073699951E+00 1.335299988E+02 1.013399959E+00 4.996100068E-01 1.191499992E-03
 5.329999840E-05 7.627999730E-05 4.946100116E-01 7.888600000E+04 7.032400000E+04 2.346600037E+02 3.006099854E+02 -8.828500366E+01 -1.164499969E+02 1.230000019E+00 2.424499989E-01 1.930300030E-03
 5.534999946E-05 7.555999764E-05 4.241400063E-01 -1.472900000E+04 3.590600000E+04 2.293699951E+02 3.054800110E+02 -1.089599991E+02 1.512500000E+02 1.285200000E+00 2.025800049E-01 2.199500101E-03
 5.740000051E-05 7.483999798E-05 4.352999926E-01 -4.097500000E+04 4.130500000E+04 2.286799927E+02 3.104400024E+02 -1.110100021E+02 8.899400330E+01 1.308400035E+00 2.072899938E-01 2.143400023E-03
 5.945000157E-05 7.411999832E-05 4.477300048E-01 -3.554000000E+04 3.636700000E+04 2.282599945E+02 3.138500061E+02 -1.120699997E+02 4.869599915E+01 1.323799968E+00 2.128199935E-01 2.083699917E-03
 6.150000263E-05 7.339999866E-05 4.573099911E-01 -3.561700000E+04 2.939300000E+04 2.279799957E+02 3.169200134E+02 -1.126399994E+02 2.412400055E+01 1.336799979E+00 2.171099931E-01 2.039900050E-03
 6.354999641E-05 7.267999899E-05 4.633300006E-01 -3.553100000E+04 3.048700000E+04 2.271499939E+02 3.205499878E+02 -1.135899963E+02 4.467699814E+01 1.354200006E+00 2.191500068E-01 2.013300080E-03
 6.559999747E-05 7.195999933E-05 4.653399885E-01 -2.626700000E+04 2.524700000E+04 2.258800049E+02 3.246600037E+02 -1.147099991E+02 6.471800232E+01 1.374899983E+00 2.188899964E-01 2.004599897E-03
 6.764999853E-05 7.123999967E-05 4.637300074E-01 -3.271300000E+04 2.405200000E+04 2.243800049E+02 3.287300110E+02 -1.157399979E+02 7.087799835E+01 1.396299958E+00 2.166800052E-01 2.011500066E-03
 6.969999959E-05 7.052000001E-05 4.578000009E-01 -4.765300000E+04 2.281300000E+04 2.225099945E+02 3.340499878E+02 -1.173899994E+02 8.518199921E+01 1.424600005E+00 2.121299952E-01 2.037799917E-03
 7.175000064E-05 6.980000035E-05 4.490599930E-01 -5.089200000E+04 2.779600000E+04 2.205800018E+02 3.397699890E+02 -1.191800003E+02 7.488600159E+01 1.455000043E+00 2.062799931E-01 2.077399986E-03
 7.380000170E-05 6.908000069E-05 4.397700131E-01 -4.488700000E+04 2.740900000E+04 2.185299988E+02 3.448299866E+02 -1.205500031E+02 9.334999847E+01 1.483000040E+00 2.001399994E-01 2.121400088E-03
 7.585000276E-05 6.836000102E-05 4.290600121E-01 -5.331800000E+04 3.192000000E+04 2.160899963E+02 3.503099976E+02 -1.223600006E+02 1.120800018E+02 1.514999986E+00 1.930900067E-01 2.174400026E-03
 7.789999654E-05 6.764000136E-05 4.180299938E-01 -7.070900000E+04 3.732300000E+04 2.136199951E+02 3.558200073E+02 -1.241999969E+02 1.229199982E+02 1.547500014E+00 1.859699935E-01 2.231799997E-03
 7.994999760E-05 6.692000170E-05 4.066700041E-01 -9.271200000E+04 3.783200000E+04 2.115099945E+02 3.612000122E+02 -1.259100037E+02 1.501799927E+02 1.578500032E+00 1.791300029E-01 2.294299891E-03
 8.199999866E-05 6.620000204E-05 3.940899968E-01 -1.078000000E+05 4.831100000E+04 2.093899994E+02 3.664800110E+02 -1.275100021E+02 1.692700043E+02 1.609400034E+00 1.718499959E-01 2.367600100E-03
 8.404999971E-05 6.548000238E-05 3.810099959E-01 -1.255400000E+05 5.694400000E+04 2.069299927E+02 3.715100098E+02 -1.289299927E+02 1.827599945E+02 1.640699983E+00 1.641999930E-01 2.449000021E-03
 8.610000077E-05 6.476000272E-05 3.685199916E-01 -1.457100000E+05 5.643500000E+04 2.045700073E+02 3.765199890E+02 -1.305800018E+02 1.916199951E+02 1.672199965E+00 1.570000052E-01 2.531900071E-03
 8.815000183E-05 6.404000305E-05 3.574100137E-01 -1.610400000E+05 6.076500000E+04 2.025200043E+02 3.807200012E+02 -1.320200043E+02 2.210299988E+02 1.699399948E+00 1.507399976E-01 2.610400086E-03
 9.020000289E-05 6.332000339E-05 3.487200141E-01 -1.960900000E+05 7.493400000E+04 2.012500000E+02 3.825599976E+02 -1.325299988E+02 2.813999939E+02 1.712700009E+00 1.461499929E-01 2.675200114E-03
 9.224999667E-05 6.259999645E-05 3.498199880E-01 -3.839500000E+05 1.371600000E+05 2.058300018E+02 3.729700012E+02 -1.288500061E+02 5.096099854E+02 1.651499987E+00 1.499799937E-01 2.667000052E-03
 9.429999773E-05 6.187999679E-05 3.959600031E-01 -7.452500000E+05 2.632500000E+05 2.267200012E+02 3.246199951E+02 -1.120299988E+02 1.170000000E+03 1.377099991E+00 1.883299947E-01 2.381900093E-03
 9.634999878E-05 6.115999713E-05 5.264099836E-01 -6.996500000E+05 2.593100000E+05 2.574200134E+02 2.412400055E+02 -8.306500244E+01 1.557900024E+03 9.605200291E-01 2.848800123E-01 1.824100036E-03
 9.839999984E-05 6.044000111E-05 6.896299720E-01 -2.881600000E+05 1.092800000E+05 2.782399902E+02 1.739299927E+02 -5.919100189E+01 1.092900024E+03 6.621299982E-01 4.005399942E-01 1.368499943E-03
 1.004500009E-04 5.972000145E-05 7.912799716E-01 -8.329000000E+04 3.183000000E+04 2.866099854E+02 1.426999969E+02 -4.811899948E+01 5.085599976E+02 5.339999795E-01 4.723899961E-01 1.180300023E-03
 1.025000020E-04 5.900000178E-05 8.284599781E-01 -3.289600000E+04 2.177400000E+04 2.892500000E+02 1.296999969E+02 -4.399499893E+01 2.773500061E+02 4.833199978E-01 4.990099967E-01 1.126099960E-03
 1.045500030E-04 5.827999848E-05 8.446599841E-01 -3.197000000E+04 1.715100000E+04 2.906400146E+02 1.220199966E+02 -4.166799927E+01 1.980000000E+02 4.539200068E-01 5.112100244E-01 1.104400028E-03
 1.065999968E-04 5.755999882E-05 8.563100100E-01 -2.861000000E+04 1.554700000E+04 2.917900085E+02 1.160400009E+02 -3.980099869E+01 1.636399994E+02 4.309999943E-01 5.203199983E-01 1.089400030E-03
 1.086499979E-04 5.683999916E-05 8.652499914E-01 -2.083900000E+04 1.050100000E+04 2.923299866E+02 1.113499985E+02 -3.827799988E+01 1.598500061E+02 4.133000076E-01 5.267300010E-01 1.078099944E-03
 1.106999989E-04 5.611999950E-05 8.722100258E-01 -2.619300000E+04 1.294700000E+04 2.929500122E+02 1.073899994E+02 -3.693500137E+01 1.377599945E+02 3.982200027E-01 5.320799947E-01 1.069499995E-03
 1.127500000E-04 5.539999984E-05 8.774399757E-01 -2.201000000E+04 1.242100000E+04 2.936199951E+02 1.038600006E+02 -3.571900177E+01 1.448600006E+02 3.846499920E-01 5.364999771E-01 1.063099946E-03
 1.148000010E-04 5.468000018E-05 8.819000125E-01 -7.183600098E+03 4.487899902E+03 2.942999878E+02 1.005699997E+02 -3.452999878E+01 1.213300018E+02 3.719800115E-01 5.404599905E-01 1.057700021E-03
 1.168500021E-04 5.396000051E-05 8.865100145E-01 2.138800049E+03 1.311100000E+04 2.947699890E+02 9.744499969E+01 -3.359299850E+01 1.049199982E+02 3.603000045E-01 5.441600084E-01 1.052199979E-03
 1.189000031E-04 5.324000085E-05 8.909999728E-01 -1.024300000E+04 2.247600000E+04 2.948999939E+02 9.514700317E+01 -3.305199814E+01 9.571499634E+01 3.520100117E-01 5.471500158E-01 1.046900055E-03
 1.209499969E-04 5.252000119E-05 8.963999748E-01 -1.355000000E+04 6.405299805E+03 2.950400085E+02 9.316799927E+01 -3.236700058E+01 7.597699738E+01 3.446100056E-01 5.507299900E-01 1.040600007E-03
 1.230000053E-04 5.180000153E-05 9.006699920E-01 -1.358100000E+04 9.715299805E+03 2.954400024E+02 9.103600311E+01 -3.141399956E+01 6.165999985E+01 3.362500072E-01 5.541099906E-01 1.035699970E-03
 1.250500063E-04 5.107999823E-05 9.028900266E-01 -1.681800000E+04 1.479100000E+04 2.960000000E+02 8.891799927E+01 -3.062000084E+01 4.723600006E+01 3.280499876E-01 5.565199852E-01 1.033099950E-03
 1.270999928E-04 5.035999857E-05 9.053400159E-01 -8.003399902E+03 3.388500000E+03 2.963699951E+02 8.668099976E+01 -2.991099930E+01 5.409700012E+01 3.196600080E-01 5.587400198E-01 1.030300045E-03
 1.291499939E-04 4.963999891E-05 9.087700248E-01 -1.616800000E+04 7.613799805E+03 2.965899963E+02 8.458599854E+01 -2.919899940E+01 6.585700226E+01 3.118399978E-01 5.612699986E-01 1.026400016E-03
 1.311999949E-04 4.891999924E-05 9.129400253E-01 -2.155700000E+04 1.164500000E+03 2.967000122E+02 8.261900330E+01 -2.860799980E+01 9.791600037E+01 3.046300113E-01 5.640500188E-01 1.021799981E-03
 1.332499960E-04 4.819999958E-05 9.161300063E-01 -5.771299805E+03 -4.831899902E+03 2.967600098E+02 8.088700104E+01 -2.799399948E+01 8.867199707E+01 2.982000113E-01 5.661299825E-01 1.018199953E-03
 1.352999971E-04 4.747999992E-05 9.186699986E-01 -5.074899902E+03 7.918099976E+02 2.971400146E+02 7.920200348E+01 -2.735300064E+01 6.537400055E+01 2.917299867E-01 5.684300065E-01 1.015400048E-03
 1.373499981E-04 4.676000026E-05 9.211999774E-01 -1.775700000E+04 7.810500000E+03 2.975400085E+02 7.759300232E+01 -2.677199936E+01 5.585200119E+01 2.855800092E-01 5.707700253E-01 1.012600027E-03
 1.393999992E-04 4.604000060E-05 9.226599932E-01 -1.816700000E+04 1.514599976E+03 2.978299866E+02 7.625299835E+01 -2.630699921E+01 4.811600113E+01 2.805100083E-01 5.722299814E-01 1.011000015E-03
 1.414500002E-04 4.532000094E-05 9.254000187E-01 -3.599500000E+03 4.543599854E+02 2.977399902E+02 7.473100281E+01 -2.593300056E+01 6.707900238E+01 2.751199901E-01 5.737599730E-01 1.007999992E-03
 1.435000013E-04 4.460000127E-05 9.281399846E-01 7.978600098E+03 3.727399902E+03 2.977600098E+02 7.334300232E+01 -2.535899925E+01 4.485599899E+01 2.698999941E-01 5.754899979E-01 1.004999969E-03
 1.455500023E-04 4.388000161E-05 9.296100140E-01 -1.554799957E+02 -7.963000000E+03 2.982000122E+02 7.202400208E+01 -2.478300095E+01 2.772599983E+01 2.647300065E-01 5.772699714E-01 1.003399957E-03
 1.476000034E-04 4.315999831E-05 9.316599965E-01 -4.832200195E+03 -1.143700000E+04 2.984200134E+02 7.046800232E+01 -2.431800079E+01 5.551100159E+01 2.590000033E-01 5.789600015E-01 1.001200057E-03
 1.496500045E-04 4.243999865E-05 9.337000251E-01 -4.093899902E+03 -8.069100098E+03 2.984700012E+02 6.886499786E+01 -2.377799988E+01 4.869499969E+01 2.531000078E-01 5.803099871E-01 9.990399703E-04
 1.517000055E-04 4.171999899E-05 9.357100129E-01 9.118400269E+02 -9.946599609E+03 2.985700073E+02 6.726200104E+01 -2.309700012E+01 2.932299995E+01 2.470300049E-01 5.817599893E-01 9.968900122E-04
 1.537500066E-04 4.099999933E-05 9.371299744E-01 1.089500000E+04 -9.704799805E+03 2.987200012E+02 6.567299652E+01 -2.244899940E+01 5.466600037E+01 2.410099953E-01 5.829399824E-01 9.953799890E-04
 1.557999931E-04 4.027999967E-05 9.389200211E-01 6.489200195E+03 1.513099976E+03 2.989299927E+02 6.400399780E+01 -2.193499947E+01 6.232400131E+01 2.348600030E-01 5.844600201E-01 9.934899863E-04
 1.578499941E-04 3.956000000E-05 9.399399757E-01 -5.907399902E+03 -3.775199890E+02 2.992999878E+02 6.239500046E+01 -2.127000046E+01 4.417100143E+01 2.286799997E-01 5.858299732E-01 9.923999896E-04
 1.598999952E-04 3.884000034E-05 9.406599998E-01 -2.320200000E+04 1.902500000E+03 2.995400085E+02 6.092699814E+01 -2.091399956E+01 5.223199844E+01 2.233799994E-01 5.867400169E-01 9.916500421E-04
 1.619499963E-04 3.812000068E-05 9.443799853E-01 -1.093500000E+04 8.471000000E+03 2.991799927E+02 5.957799911E+01 -2.064100075E+01 5.886700058E+01 2.187799960E-01 5.883499980E-01 9.877400007E-04
 1.639999973E-04 3.740000102E-05 9.481599927E-01 7.919200195E+03 1.110700000E+04 2.988200073E+02 5.830099869E+01 -1.999699974E+01 5.245999908E+01 2.139800042E-01 5.900099874E-01 9.838000406E-04
 1.660499984E-04 3.668000136E-05 9.493499994E-01 4.387200195E+03 9.940200195E+03 2.989400024E+02 5.688199997E+01 -1.940399933E+01 5.038600159E+01 2.086099982E-01 5.909799933E-01 9.825699963E-04
 1.680999994E-04 3.596000170E-05 9.502599835E-01 4.246399902E+03 5.556899902E+03 2.993099976E+02 5.536700058E+01 -1.889999962E+01 4.397900009E+01 2.029500008E-01 5.922799706E-01 9.816299425E-04
 1.701500005E-04 3.523999840E-05 9.517999887E-01 -4.614700195E+03 9.406000000E+03 2.997099915E+02 5.397499847E+01 -1.847500038E+01 4.233700180E+01 1.977699995E-01 5.940200090E-01 9.800399421E-04
 1.722000015E-04 3.451999874E-05 9.521099925E-01 -7.312200195E+03 6.142200195E+03 2.998200073E+02 5.256000137E+01 -1.789399910E+01 5.338399887E+01 1.924500018E-01 5.944399834E-01 9.797200328E-04
 1.742500026E-04 3.379999907E-05 9.525799751E-01 2.408800049E+03 6.283100098E+03 2.999700012E+02 5.090200043E+01 -1.713500023E+01 3.773899841E+01 1.861100048E-01 5.950300097E-01 9.792300407E-04
 1.763000037E-04 3.307999941E-05 9.544500113E-01 9.776000000E+03 7.364100098E+03 3.002600098E+02 4.903599930E+01 -1.638699913E+01 4.060900116E+01 1.790699959E-01 5.967800021E-01 9.773200145E-04
 1.783500047E-04 3.235999975E-05 9.561200142E-01 3.047000000E+03 4.506700195E+03 3.005799866E+02 4.706800079E+01 -1.564500046E+01 5.962699890E+01 1.717000008E-01 5.984600186E-01 9.756099898E-04
 1.804000058E-04 3.164000009E-05 9.571700096E-01 -9.153799805E+03 7.348799805E+03 3.008999939E+02 4.537300110E+01 -1.519900036E+01 5.347600174E+01 1.655499935E-01 5.997499824E-01 9.745400166E-04
 1.824500068E-04 3.092000043E-05 9.586399794E-01 -1.005400000E+04 5.376799805E+03 3.008699951E+02 4.371599960E+01 -1.462500000E+01 5.731000137E+01 1.594900042E-01 6.006199718E-01 9.730500169E-04
 1.844999933E-04 3.020000077E-05 9.606299996E-01 2.604300049E+03 -5.708700195E+03 3.006900024E+02 4.177500153E+01 -1.386299992E+01 6.220500183E+01 1.523299962E-01 6.014999747E-01 9.710299782E-04
 1.865499944E-04 2.947999928E-05 9.613699913E-01 2.065300049E+03 1.690699951E+03 3.008500061E+02 3.974800110E+01 -1.309500027E+01 6.624600220E+01 1.448100060E-01 6.022800207E-01 9.702899843E-04
 1.885999955E-04 2.875999962E-05 9.625700116E-01 -5.723399902E+03 6.284200195E+03 3.010799866E+02 3.759299850E+01 -1.212800026E+01 7.915399933E+01 1.366299987E-01 6.035000086E-01 9.690800216E-04
 1.906499965E-04 2.803999996E-05 9.642199874E-01 -2.570199951E+03 1.566599976E+03 3.011900024E+02 3.535200119E+01 -1.122999954E+01 6.150199890E+01 1.282700002E-01 6.047599912E-01 9.674099856E-04
 1.926999976E-04 2.732000030E-05 9.627299905E-01 -1.711699951E+03 1.099100000E+04 3.019599915E+02 3.323699951E+01 -1.045800018E+01 3.791099930E+01 1.203600019E-01 6.053699851E-01 9.689099970E-04
 1.947499986E-04 2.660000064E-05 9.591500163E-01 -1.131500000E+04 1.564600000E+04 3.033299866E+02 3.109199905E+01 -9.811599731E+00 2.828700066E+01 1.124000028E-01 6.058499813E-01 9.725299897E-04
 1.967999997E-04 2.587999916E-05 9.535200000E-01 -3.712900000E+04 1.725300000E+04 3.054299927E+02 2.880999947E+01 -8.959600449E+00 5.329000092E+01 1.036600024E-01 6.064500213E-01 9.782799752E-04
 1.988500007E-04 2.515999950E-05 9.418500066E-01 -7.145100000E+04 1.818200000E+04 3.094299927E+02 2.642499924E+01 -7.734399796E+00 8.772799683E+01 9.397099912E-02 6.068500280E-01 9.904700564E-04
 2.009000018E-04 2.443999983E-05 9.210299850E-01 -1.307400000E+05 4.017700000E+04 3.161199951E+02 2.338800049E+01 -5.877399921E+00 1.341600037E+02 8.149500191E-02 6.061999798E-01 1.013000030E-03
 2.029500029E-04 2.372000017E-05 8.844900131E-01 -2.055400000E+05 1.002700000E+05 3.269899902E+02 1.752599907E+01 2.746100128E-01 4.286000061E+02 6.077000126E-02 6.019399762E-01 1.055400004E-03
 2.050000039E-04 2.300000051E-05 4.535000026E-01 -2.026900000E+04 2.004000000E+04 2.280800018E+02 3.154599915E+02 -1.123600006E+02 4.499399948E+01 1.330700040E+00 2.153899968E-01 2.056899946E-03
 0.000000000E+00 5.816699922E-05 1.600700021E+00 6.477000000E+04 -6.122899902E+03 3.000000000E+02 6.894000244E+01 2.636800003E+01 3.673600006E+01 2.588500082E-01 1.003900051E+00 5.788200069E-04
 2.049999921E-06 5.894000060E-05 1.598500013E+00 2.288800000E+04 8.727200195E+03 2.996600037E+02 7.070200348E+01 2.664999962E+01 1.096299973E+02 2.635099888E-01 9.994500279E-01 5.815899931E-04
 4.099999842E-06 5.971299834E-05 1.595299959E+00 -9.660799805E+03 9.417000000E+03 2.991900024E+02 7.361499786E+01 2.737500000E+01 1.502100067E+02 2.725099921E-01 9.938799739E-01 5.847300054E-04
 6.149999990E-06 6.048700016E-05 1.593400002E+00 -5.854399902E+03 -2.036599976E+03 2.990499878E+02 7.598200226E+01 2.823600006E+01 1.427700043E+02 2.813099921E-01 9.922900200E-01 5.854099873E-04
 8.199999684E-06 6.125999789E-05 1.590899944E+00 -1.184800049E+03 1.274900024E+03 2.989599915E+02 7.831300354E+01 2.937700081E+01 1.438399963E+02 2.903299928E-01 9.903900027E-01 5.863399711E-04
 1.024999983E-05 6.203300291E-05 1.587700009E+00 6.353900146E+02 -2.827699951E+03 2.987300110E+02 8.040599823E+01 3.037700081E+01 1.160299988E+02 2.984600067E-01 9.876800179E-01 5.875100032E-04
 1.229999998E-05 6.280699745E-05 1.585500002E+00 5.440399902E+03 -6.141099854E+02 2.983800049E+02 8.251899719E+01 3.105800056E+01 1.071600037E+02 3.063400090E-01 9.851199985E-01 5.883399863E-04
 1.435000013E-05 6.358000246E-05 1.582100034E+00 4.783200195E+03 -3.011300049E+03 2.980199890E+02 8.503399658E+01 3.201399994E+01 9.002300262E+01 3.158699870E-01 9.818199873E-01 5.896100192E-04
 1.639999937E-05 6.435300020E-05 1.577200055E+00 -9.490099609E+03 -5.595900269E+02 2.979400024E+02 8.784300232E+01 3.293399811E+01 8.404299927E+01 3.261800110E-01 9.785500169E-01 5.914299982E-04
 1.845000043E-05 6.512700202E-05 1.573899984E+00 -9.541599609E+03 1.620800000E+04 2.976799927E+02 9.080200195E+01 3.403499985E+01 9.978199768E+01 3.373099864E-01 9.756500125E-01 5.926599842E-04
 2.049999966E-05 6.589999975E-05 1.569700003E+00 -1.152700000E+04 7.885200195E+03 2.972600098E+02 9.388300323E+01 3.540399933E+01 8.197299957E+01 3.492699862E-01 9.716799855E-01 5.942399730E-04
 2.255000072E-05 6.667299749E-05 1.564200044E+00 -3.423900146E+02 1.273300049E+03 2.968999939E+02 9.694899750E+01 3.661999893E+01 9.100599670E+01 3.609600067E-01 9.670900106E-01 5.963399890E-04
 2.459999996E-05 6.744699931E-05 1.557500005E+00 4.964700195E+03 1.118600000E+04 2.965000000E+02 1.002699966E+02 3.784799957E+01 1.166100006E+02 3.735400140E-01 9.616100192E-01 5.989299971E-04
 2.664999920E-05 6.821999705E-05 1.549499989E+00 -1.055100000E+04 4.518500000E+03 2.961199951E+02 1.039100037E+02 3.919499969E+01 1.218199997E+02 3.873200119E-01 9.554600120E-01 6.019999855E-04
 2.870000026E-05 6.899300206E-05 1.542000055E+00 -5.701500000E+03 -1.216699951E+03 2.955700073E+02 1.078000031E+02 4.060100174E+01 1.420500031E+02 4.021100104E-01 9.490600228E-01 6.049399963E-04
 3.075000132E-05 6.976699660E-05 1.532400012E+00 -1.186000000E+03 -6.513700195E+03 2.949200134E+02 1.122099991E+02 4.225000000E+01 1.146500015E+02 4.190300107E-01 9.411000013E-01 6.087300135E-04
 3.279999873E-05 7.054000162E-05 1.520699978E+00 -7.402200195E+03 -1.071000000E+03 2.943399963E+02 1.171200027E+02 4.420999908E+01 1.175599976E+02 4.379099905E-01 9.320600033E-01 6.134299911E-04
 3.484999979E-05 7.131299935E-05 1.509699941E+00 6.836799805E+03 9.449500000E+03 2.935400085E+02 1.222300034E+02 4.619900131E+01 1.500299988E+02 4.577200115E-01 9.228600264E-01 6.178600015E-04
 3.690000085E-05 7.208700117E-05 1.495399952E+00 1.098800000E+04 1.570100000E+04 2.926300049E+02 1.281100006E+02 4.827199936E+01 1.603500061E+02 4.802899957E-01 9.112399817E-01 6.238200003E-04
 3.894999827E-05 7.285999891E-05 1.476999998E+00 8.860700195E+03 1.090700000E+04 2.915400085E+02 1.350299988E+02 5.078499985E+01 1.889499969E+02 5.071099997E-01 8.967000246E-01 6.315700011E-04
 4.099999933E-05 7.363299665E-05 1.456500053E+00 1.218400000E+04 2.221600098E+03 2.899899902E+02 1.428200073E+02 5.380699921E+01 1.861699982E+02 5.378900170E-01 8.795700073E-01 6.404800224E-04
 4.305000039E-05 7.440699846E-05 1.431399941E+00 2.562400000E+04 3.925800049E+03 2.882399902E+02 1.520500031E+02 5.712099838E+01 2.080299988E+02 5.741900206E-01 8.591799736E-01 6.517500151E-04
 4.510000144E-05 7.518000348E-05 1.399199963E+00 4.219800000E+04 1.415699951E+03 2.859200134E+02 1.636300049E+02 6.129499817E+01 2.977300110E+02 6.202499866E-01 8.331099749E-01 6.668000133E-04
