 2.049999966E-05 6.500000018E-05 1.575999975E+00 9.590400391E+03 9.350700195E+03 2.972500000E+02 7.274099731E+01 2.740200043E+01 1.216999969E+02 2.705700099E-01 9.755499959E-01 5.918699899E-04
 2.255000072E-05 6.579999899E-05 1.570700049E+00 1.286900000E+04 1.736400024E+03 2.968599854E+02 7.717900085E+01 2.914100075E+01 1.256500015E+02 2.873600125E-01 9.709900022E-01 5.938700051E-04
 2.459999996E-05 6.659999781E-05 1.563599944E+00 2.202100000E+04 -3.895199951E+03 2.965299988E+02 8.202200317E+01 3.097699928E+01 1.521199951E+02 3.055599928E-01 9.655299783E-01 5.965700257E-04
 2.664999920E-05 6.739999662E-05 1.555600047E+00 2.348700000E+04 -1.140800049E+03 2.960899963E+02 8.699800110E+01 3.295500183E+01 1.802899933E+02 3.244700134E-01 9.591199756E-01 5.996599793E-04
 2.870000026E-05 6.820000272E-05 1.546700001E+00 1.942100000E+04 5.442500000E+03 2.955799866E+02 9.208599854E+01 3.493700027E+01 1.589299927E+02 3.438000083E-01 9.520300031E-01 6.030899822E-04
 3.075000132E-05 6.900000153E-05 1.536700010E+00 2.471900000E+04 1.442300000E+04 2.949899902E+02 9.756999969E+01 3.707300186E+01 1.604100037E+02 3.647199869E-01 9.439799786E-01 6.070199888E-04
 3.279999873E-05 6.980000035E-05 1.525400043E+00 2.423500000E+04 1.041100000E+04 2.942200012E+02 1.034199982E+02 3.936199951E+01 1.788899994E+02 3.871800005E-01 9.346100092E-01 6.115100114E-04
 3.484999979E-05 7.059999916E-05 1.512500048E+00 1.811000000E+04 7.736299805E+03 2.933099976E+02 1.096100006E+02 4.171300125E+01 1.807899933E+02 4.110000134E-01 9.238399863E-01 6.167300162E-04
 3.690000085E-05 7.139999798E-05 1.497599959E+00 2.851900000E+04 9.605700195E+03 2.923399963E+02 1.164100037E+02 4.433100128E+01 2.141600037E+02 4.372400045E-01 9.116899967E-01 6.228800048E-04
 3.894999827E-05 7.219999679E-05 1.480000019E+00 3.752600000E+04 7.323100098E+03 2.912699890E+02 1.239599991E+02 4.728099823E+01 2.192400055E+02 4.665499926E-01 8.977000117E-01 6.302900147E-04
 4.099999933E-05 7.300000289E-05 1.458799958E+00 4.158400000E+04 2.062100098E+03 2.899299927E+02 1.325899963E+02 5.058599854E+01 2.348500061E+02 5.002099872E-01 8.807399869E-01 6.394800148E-04
 4.305000039E-05 7.380000170E-05 1.433099985E+00 4.123300000E+04 6.621200195E+03 2.881400146E+02 1.426999969E+02 5.441199875E+01 2.962000122E+02 5.399900079E-01 8.599200249E-01 6.509500090E-04
 4.510000144E-05 7.460000052E-05 1.401600003E+00 4.213400000E+04 2.034200000E+04 2.856300049E+02 1.548500061E+02 5.899900055E+01 3.127999878E+02 5.885099769E-01 8.337100148E-01 6.656399928E-04
 4.714999886E-05 7.539999933E-05 1.357900023E+00 6.572300000E+04 2.889000000E+04 2.825499878E+02 1.709100037E+02 6.500199890E+01 4.157099915E+02 6.529499888E-01 7.990599871E-01 6.871899823E-04
 4.919999992E-05 7.619999815E-05 1.290099978E+00 1.071400000E+05 4.110600000E+04 2.774500122E+02 1.958200073E+02 7.363300323E+01 6.364799805E+02 7.541599870E-01 7.456700206E-01 7.237999816E-04
 5.125000098E-05 7.699999696E-05 9.094899893E-01 1.600100000E+05 5.440400000E+04 2.567699890E+02 2.537799988E+02 4.646500111E+00 1.547400055E+02 9.987900257E-01 4.984700084E-01 1.190799987E-03
 5.329999840E-05 7.627999730E-05 4.984500110E-01 1.145400000E+05 4.449200000E+04 2.348200073E+02 2.981499939E+02 -8.823999786E+01 -1.871600037E+02 1.220100045E+00 2.444400042E-01 1.911600004E-03
 5.534999946E-05 7.555999764E-05 4.314599931E-01 2.837200000E+04 2.076100000E+04 2.294700012E+02 3.026000061E+02 -1.080400009E+02 4.478300095E+01 1.273000002E+00 2.061699927E-01 2.162300050E-03
 5.740000051E-05 7.483999798E-05 4.438000023E-01 2.030900000E+04 1.700900000E+04 2.285700073E+02 3.070400085E+02 -1.097399979E+02 1.763800049E+01 1.294299960E+00 2.112299949E-01 2.102399943E-03
 5.945000157E-05 7.411999832E-05 4.568000138E-01 2.378800000E+04 1.280900000E+04 2.281300049E+02 3.104899902E+02 -1.107200012E+02 7.321499825E+00 1.309800029E+00 2.169999927E-01 2.042399952E-03
 6.150000263E-05 7.339999866E-05 4.657399952E-01 2.478500000E+04 7.551399902E+03 2.275599976E+02 3.140100098E+02 -1.116399994E+02 1.319699955E+01 1.325799942E+00 2.206999958E-01 2.002900001E-03
 6.354999641E-05 7.267999899E-05 4.697499871E-01 1.855500000E+04 7.313600098E+03 2.264799957E+02 3.182900085E+02 -1.127399979E+02 -5.572899818E+00 1.346600056E+00 2.215400040E-01 1.985700103E-03
 6.559999747E-05 7.195999933E-05 4.699299932E-01 1.554000000E+04 6.009200195E+03 2.250200043E+02 3.229899902E+02 -1.140999985E+02 -1.615200043E+01 1.370499969E+00 2.202000022E-01 1.984999981E-03
 6.764999853E-05 7.123999967E-05 4.663999975E-01 2.167900000E+04 6.831299805E+03 2.233500061E+02 3.280199890E+02 -1.155400009E+02 1.524999976E+00 1.396600008E+00 2.169300020E-01 2.000099979E-03
 6.969999959E-05 7.052000001E-05 4.596700072E-01 2.279000000E+04 4.101000000E+03 2.213200073E+02 3.332500000E+02 -1.169800034E+02 1.368900013E+01 1.424800038E+00 2.118600011E-01 2.029499970E-03
 7.175000064E-05 6.980000035E-05 4.510299861E-01 2.153100000E+04 1.516500000E+03 2.191999969E+02 3.386900024E+02 -1.187600021E+02 2.374200058E+01 1.454900026E+00 2.058899999E-01 2.068399917E-03
 7.380000170E-05 6.908000069E-05 4.410099983E-01 1.867900000E+04 4.177100098E+03 2.169600067E+02 3.443999939E+02 -1.206100006E+02 3.579700089E+01 1.486799955E+00 1.992599964E-01 2.115400042E-03
 7.585000276E-05 6.836000102E-05 4.294900000E-01 1.325600000E+04 5.111399902E+03 2.144100037E+02 3.505100098E+02 -1.224700012E+02 3.544800186E+01 1.521800041E+00 1.917800009E-01 2.172299894E-03
 7.789999654E-05 6.764000136E-05 4.170399904E-01 7.169899902E+03 5.041899902E+03 2.118500061E+02 3.563900146E+02 -1.241699982E+02 3.371900177E+01 1.556100011E+00 1.840000004E-01 2.237299923E-03
 7.994999760E-05 6.692000170E-05 4.047699869E-01 1.698199951E+03 6.321100098E+03 2.093999939E+02 3.615499878E+02 -1.258799973E+02 5.089199829E+01 1.587700009E+00 1.765200049E-01 2.305000089E-03
 8.199999866E-05 6.620000204E-05 3.925099969E-01 2.814599915E+02 6.929399902E+03 2.068899994E+02 3.668500061E+02 -1.276699982E+02 5.757400131E+01 1.620800018E+00 1.691199988E-01 2.377100056E-03
 8.404999971E-05 6.548000238E-05 3.795300126E-01 -8.244099731E+02 6.567700195E+03 2.043099976E+02 3.724800110E+02 -1.292700043E+02 4.569800186E+01 1.655500054E+00 1.614899933E-01 2.458499977E-03
 8.610000077E-05 6.476000272E-05 3.668999970E-01 -3.683100098E+03 7.666600098E+03 2.017500000E+02 3.778299866E+02 -1.309799957E+02 5.783700180E+01 1.689700007E+00 1.541499943E-01 2.543099923E-03
 8.815000183E-05 6.404000305E-05 3.549099863E-01 -5.589600098E+03 9.008599609E+03 1.992700043E+02 3.827699890E+02 -1.326600037E+02 7.418499756E+01 1.722300053E+00 1.472900063E-01 2.628999995E-03
 9.020000289E-05 6.332000339E-05 3.432300091E-01 -6.596600098E+03 8.979400391E+03 1.969299927E+02 3.873299866E+02 -1.341300049E+02 6.547499847E+01 1.753000021E+00 1.407700032E-01 2.718500094E-03
 9.224999667E-05 6.259999645E-05 3.318400085E-01 -9.625299805E+03 1.047800000E+04 1.944900055E+02 3.919800110E+02 -1.357100067E+02 6.087099838E+01 1.785099983E+00 1.344099939E-01 2.811799990E-03
 9.429999773E-05 6.187999679E-05 3.207800090E-01 -1.523800000E+04 1.147500000E+04 1.920899963E+02 3.967600098E+02 -1.373099976E+02 6.099700165E+01 1.817999959E+00 1.283300072E-01 2.908800030E-03
 9.634999878E-05 6.115999713E-05 3.101800084E-01 -1.817600000E+04 9.875200195E+03 1.898600006E+02 4.012999878E+02 -1.386300049E+02 6.610299683E+01 1.849200010E+00 1.226499975E-01 3.008099971E-03
 9.839999984E-05 6.044000111E-05 2.999399900E-01 -2.041600000E+04 1.118500000E+04 1.877899933E+02 4.054299927E+02 -1.399100037E+02 7.089700317E+01 1.878299952E+00 1.172999963E-01 3.110799938E-03
 1.004500009E-04 5.972000145E-05 2.903699875E-01 -2.273900000E+04 1.173600000E+04 1.858300018E+02 4.091300049E+02 -1.413000031E+02 6.656700134E+01 1.905599952E+00 1.123799980E-01 3.213200020E-03
 1.025000020E-04 5.900000178E-05 2.813700140E-01 -2.187300000E+04 1.163300000E+04 1.838000031E+02 4.128500061E+02 -1.426499939E+02 6.484500122E+01 1.933599949E+00 1.076999977E-01 3.316000104E-03
 1.045500030E-04 5.827999848E-05 2.725600004E-01 -2.210900000E+04 9.974799805E+03 1.818000031E+02 4.166199951E+02 -1.436699982E+02 7.559200287E+01 1.961599946E+00 1.031899974E-01 3.423300106E-03
 1.065999968E-04 5.755999882E-05 2.638199925E-01 -2.405100000E+04 1.127900000E+04 1.798600006E+02 4.202799988E+02 -1.448099976E+02 8.341400146E+01 1.989300013E+00 9.881699830E-02 3.536799923E-03
 1.086499979E-04 5.683999916E-05 2.553899884E-01 -2.550100000E+04 1.412000000E+04 1.778500061E+02 4.238900146E+02 -1.461999969E+02 7.767199707E+01 2.017899990E+00 9.459199756E-02 3.653400112E-03
 1.106999989E-04 5.611999950E-05 2.479300052E-01 -2.813200000E+04 1.468900000E+04 1.760500031E+02 4.269599915E+02 -1.472700043E+02 7.831400299E+01 2.042900085E+00 9.089399874E-02 3.763099900E-03
 1.127500000E-04 5.539999984E-05 2.410099953E-01 -3.077800000E+04 1.514100000E+04 1.743800049E+02 4.297399902E+02 -1.481499939E+02 8.333000183E+01 2.065900087E+00 8.752600104E-02 3.871100023E-03
 1.148000010E-04 5.468000018E-05 2.341700047E-01 -3.319100000E+04 1.458500000E+04 1.726999969E+02 4.325000000E+02 -1.490099945E+02 8.364299774E+01 2.089099884E+00 8.421900123E-02 3.984199837E-03
 1.168500021E-04 5.396000051E-05 2.275899947E-01 -3.479500000E+04 1.604700000E+04 1.710899963E+02 4.352799988E+02 -1.500800018E+02 7.961100006E+01 2.112600088E+00 8.108899742E-02 4.099399783E-03
 1.189000031E-04 5.324000085E-05 2.214400023E-01 -3.518200000E+04 1.642300000E+04 1.694799957E+02 4.381000061E+02 -1.511000061E+02 7.765599823E+01 2.136399984E+00 7.815500349E-02 4.213099834E-03
 1.209499969E-04 5.252000119E-05 2.157700062E-01 -3.554500000E+04 1.536700000E+04 1.679900055E+02 4.405000000E+02 -1.518500061E+02 8.364700317E+01 2.157399893E+00 7.548499852E-02 4.323900212E-03
 1.230000053E-04 5.180000153E-05 2.102700025E-01 -3.591100000E+04 1.419000000E+04 1.665500031E+02 4.429100037E+02 -1.526300049E+02 8.529100037E+01 2.178600073E+00 7.292900234E-02 4.437100142E-03
 1.250500063E-04 5.107999823E-05 2.047100067E-01 -3.666600000E+04 1.412000000E+04 1.651699982E+02 4.455599976E+02 -1.533899994E+02 8.329900360E+01 2.200500011E+00 7.041099668E-02 4.557699896E-03
 1.270999928E-04 5.035999857E-05 1.993899941E-01 -3.930900000E+04 1.653500000E+04 1.638699951E+02 4.478999939E+02 -1.541600037E+02 8.192099762E+01 2.220799923E+00 6.804300100E-02 4.678899888E-03
 1.291499939E-04 4.963999891E-05 1.944500059E-01 -4.263600000E+04 1.607600000E+04 1.624600067E+02 4.501300049E+02 -1.550700073E+02 8.255100250E+01 2.241699934E+00 6.578700244E-02 4.797799978E-03
 1.311999949E-04 4.891999924E-05 1.897599995E-01 -4.373100000E+04 1.670400000E+04 1.611799927E+02 4.523900146E+02 -1.557500000E+02 8.592400360E+01 2.261699915E+00 6.369300187E-02 4.916300066E-03
 1.332499960E-04 4.819999958E-05 1.851900071E-01 -4.448200000E+04 1.799200000E+04 1.598999939E+02 4.544700012E+02 -1.563899994E+02 8.888800049E+01 2.281100035E+00 6.166499853E-02 5.037799943E-03
 1.352999971E-04 4.747999992E-05 1.808200032E-01 -4.821000000E+04 1.757800000E+04 1.586699982E+02 4.562900085E+02 -1.572500000E+02 8.897799683E+01 2.299400091E+00 5.974699929E-02 5.159500055E-03
 1.373499981E-04 4.676000026E-05 1.767600030E-01 -5.596900000E+04 2.167000000E+04 1.577200012E+02 4.578999939E+02 -1.578399963E+02 8.847399902E+01 2.314500093E+00 5.805400014E-02 5.278000142E-03
 1.393999992E-04 4.604000060E-05 1.729999930E-01 -6.389500000E+04 2.589400000E+04 1.568099976E+02 4.593200073E+02 -1.582899933E+02 9.147000122E+01 2.328399897E+00 5.649400130E-02 5.392299965E-03
 1.414500002E-04 4.532000094E-05 1.695300043E-01 -7.281100000E+04 2.799400000E+04 1.559199982E+02 4.606000061E+02 -1.587400055E+02 9.675800323E+01 2.341500044E+00 5.504700169E-02 5.502799992E-03
 1.435000013E-04 4.460000127E-05 1.661400050E-01 -8.125500000E+04 2.989100000E+04 1.551199951E+02 4.619299927E+02 -1.591000061E+02 1.085699997E+02 2.354099989E+00 5.366700143E-02 5.615199916E-03
 1.455500023E-04 4.388000161E-05 1.627099961E-01 -9.203000000E+04 3.393600000E+04 1.544799957E+02 4.631799927E+02 -1.594400024E+02 1.226500015E+02 2.365200043E+00 5.234200135E-02 5.733700003E-03
 1.476000034E-04 4.315999831E-05 1.601399928E-01 -1.378400000E+05 5.041800000E+04 1.551399994E+02 4.622399902E+02 -1.592700043E+02 1.533099976E+02 2.355700016E+00 5.173299834E-02 5.825200118E-03
 1.496500045E-04 4.243999865E-05 1.624300033E-01 -3.791600000E+05 1.358500000E+05 1.638600006E+02 4.481499939E+02 -1.545299988E+02 3.695799866E+02 2.225800037E+00 5.547700077E-02 5.744699854E-03
 1.517000055E-04 4.171999899E-05 1.837400049E-01 -9.312800000E+05 3.311100000E+05 1.945099945E+02 3.927500000E+02 -1.356900024E+02 1.059500000E+03 1.808899999E+00 7.528900355E-02 5.127099808E-03
 1.537500066E-04 4.099999933E-05 2.529000044E-01 -1.055500000E+06 3.812200000E+05 2.401799927E+02 2.891000061E+02 -1.002399979E+02 1.777599976E+03 1.200799942E+00 1.289100051E-01 3.844599938E-03
 1.557999931E-04 4.027999967E-05 3.711900115E-01 -5.117300000E+05 1.920300000E+05 2.723599854E+02 1.917400055E+02 -6.600499725E+01 1.549699951E+03 7.401700020E-01 2.118400037E-01 2.598500112E-03
 1.578499941E-04 3.956000000E-05 4.765599966E-01 -1.212600000E+05 4.657200000E+04 2.848900146E+02 1.416600037E+02 -4.768000031E+01 7.508699951E+02 5.317699909E-01 2.829700112E-01 1.969899982E-03
 1.598999952E-04 3.884000034E-05 5.253499746E-01 -4.451200000E+04 1.567600000E+04 2.892399902E+02 1.226800003E+02 -4.046699905E+01 3.094800110E+02 4.558899999E-01 3.164499998E-01 1.776300021E-03
 1.619499963E-04 3.812000068E-05 5.395200253E-01 -3.846700000E+04 1.219000000E+04 2.911799927E+02 1.134000015E+02 -3.708200073E+01 2.077100067E+02 4.196499884E-01 3.271400034E-01 1.729000011E-03
 1.639999973E-04 3.740000102E-05 5.456799865E-01 -3.240200000E+04 1.038200000E+04 2.924800110E+02 1.061100006E+02 -3.463499832E+01 1.788099976E+02 3.916999996E-01 3.323499858E-01 1.709499978E-03
 1.660499984E-04 3.668000136E-05 5.506600142E-01 -2.784300000E+04 8.371700195E+03 2.933599854E+02 9.952999878E+01 -3.263800049E+01 1.740299988E+02 3.670200109E-01 3.363899887E-01 1.693999977E-03
 1.680999994E-04 3.596000170E-05 5.547199845E-01 -2.172500000E+04 6.765700195E+03 2.939899902E+02 9.384500122E+01 -3.093899918E+01 1.659799957E+02 3.458699882E-01 3.395999968E-01 1.681599999E-03
 1.701500005E-04 3.523999840E-05 5.581700206E-01 -1.621900000E+04 5.074100098E+03 2.947200012E+02 8.889499664E+01 -2.930900002E+01 1.236399994E+02 3.272199929E-01 3.425599933E-01 1.671200036E-03
 1.722000015E-04 3.451999874E-05 5.613999963E-01 -1.308600000E+04 3.362399902E+03 2.953699951E+02 8.425499725E+01 -2.774200058E+01 1.041100006E+02 3.097600043E-01 3.452999890E-01 1.661599963E-03
 1.742500026E-04 3.379999907E-05 5.649999976E-01 -9.702700195E+03 7.069700195E+03 2.957099915E+02 7.983899689E+01 -2.635899925E+01 1.091900024E+02 2.934300005E-01 3.479099870E-01 1.650999999E-03
 1.763000037E-04 3.307999941E-05 5.680400133E-01 -1.172200000E+04 7.614600098E+03 2.960700073E+02 7.580999756E+01 -2.499600029E+01 1.110400009E+02 2.784200013E-01 3.502199948E-01 1.642100047E-03
 1.783500047E-04 3.235999975E-05 5.704299808E-01 -1.116800000E+04 3.110800049E+03 2.964299927E+02 7.200199890E+01 -2.368499947E+01 9.952300262E+01 2.642099857E-01 3.521200120E-01 1.635299996E-03
 1.804000058E-04 3.164000009E-05 5.725499988E-01 -8.598900391E+03 7.798799805E+03 2.966700134E+02 6.832399750E+01 -2.253000069E+01 9.858999634E+01 2.506699860E-01 3.537099957E-01 1.629199949E-03
 1.824500068E-04 3.092000043E-05 5.745499730E-01 -9.595599609E+03 1.175700000E+04 2.970599976E+02 6.482299805E+01 -2.123399925E+01 1.146299973E+02 2.375199944E-01 3.554199934E-01 1.623500022E-03
 1.844999933E-04 3.020000077E-05 5.770300031E-01 -5.477799805E+03 6.509399902E+03 2.973200073E+02 6.134500122E+01 -2.003300095E+01 9.764399719E+01 2.246100008E-01 3.572500050E-01 1.616599970E-03
 1.865499944E-04 2.947999928E-05 5.788400173E-01 -4.019100037E+02 3.407800049E+03 2.975100098E+02 5.800299835E+01 -1.902199936E+01 7.651999664E+01 2.124100029E-01 3.585999906E-01 1.611500047E-03
 1.885999955E-04 2.875999962E-05 5.799400210E-01 -1.459000000E+03 3.684399902E+03 2.978900146E+02 5.495600128E+01 -1.785300064E+01 9.655200195E+01 2.009499967E-01 3.597399890E-01 1.608500024E-03
 1.906499965E-04 2.803999996E-05 5.810800195E-01 -4.132899902E+03 4.865399902E+03 2.983299866E+02 5.177500153E+01 -1.651499939E+01 1.041600037E+02 1.888500005E-01 3.609899879E-01 1.605300000E-03
 1.926999976E-04 2.732000030E-05 5.816000104E-01 -1.305100000E+04 3.775000000E+03 2.989400024E+02 4.836600113E+01 -1.530200005E+01 1.051699982E+02 1.761199981E-01 3.620499969E-01 1.603799989E-03
 1.947499986E-04 2.660000064E-05 5.817800164E-01 -2.214200000E+04 4.913600098E+03 2.998699951E+02 4.495999908E+01 -1.403100014E+01 1.043300018E+02 1.632599980E-01 3.632900119E-01 1.603399985E-03
 1.967999997E-04 2.587999916E-05 5.805500150E-01 -3.285200000E+04 1.169800000E+04 3.014800110E+02 4.146599960E+01 -1.257900047E+01 1.000599976E+02 1.498000026E-01 3.644599915E-01 1.606800011E-03
 1.988500007E-04 2.515999950E-05 5.773100257E-01 -5.306000000E+04 1.918300000E+04 3.042000122E+02 3.767900085E+01 -1.099199963E+01 1.206299973E+02 1.350899935E-01 3.657000065E-01 1.615799963E-03
 2.009000018E-04 2.443999983E-05 5.698699951E-01 -8.809500000E+04 3.566100000E+04 3.087699890E+02 3.324100113E+01 -8.706800461E+00 1.485399933E+02 1.174400002E-01 3.663800061E-01 1.637000008E-03
 2.029500029E-04 2.372000017E-05 5.541499853E-01 -1.424600000E+05 7.489900000E+04 3.168399963E+02 2.682699966E+01 -3.503700018E+00 3.387200012E+02 9.201099724E-02 3.655099869E-01 1.683800016E-03
 2.050000039E-04 2.300000051E-05 4.627799988E-01 2.471800000E+04 7.842799805E+03 2.279199982E+02 3.119400024E+02 -1.110599976E+02 9.917599678E+00 1.316300035E+00 2.196500003E-01 2.015599981E-03
 0.000000000E+00 5.816699922E-05 1.600700021E+00 6.794100000E+04 5.120400000E+04 3.000000000E+02 3.193700027E+01 1.202900028E+01 -5.035400085E+02 1.254799962E-01 1.009999990E+00 5.746899988E-04
 2.049999921E-06 5.894000060E-05 1.603199959E+00 2.450400000E+04 2.360200000E+04 2.995000000E+02 3.499200058E+01 1.240200043E+01 -1.494900055E+02 1.324000061E-01 1.004899979E+00 5.778099876E-04
 4.099999842E-06 5.971299834E-05 1.605499983E+00 -1.316200000E+04 -3.881000000E+03 2.990100098E+02 3.999200058E+01 1.344099998E+01 2.041499939E+02 1.464599967E-01 9.996799827E-01 5.810000002E-04
 6.149999990E-06 6.048700016E-05 1.602699995E+00 -1.026000000E+04 -5.394299805E+03 2.989700012E+02 4.400299835E+01 1.495800018E+01 1.723399963E+02 1.613499969E-01 9.977800250E-01 5.820199731E-04
 8.199999684E-06 6.125999789E-05 1.600100040E+00 -9.711400391E+03 -8.153499756E+02 2.987200012E+02 4.810900116E+01 1.660099983E+01 1.485599976E+02 1.767500043E-01 9.953100085E-01 5.829799920E-04
 1.024999983E-05 6.203300291E-05 1.598099947E+00 -7.096500000E+03 2.238899902E+03 2.985700073E+02 5.228300095E+01 1.823600006E+01 1.580599976E+02 1.923400015E-01 9.935799837E-01 5.837099743E-04
 1.229999998E-05 6.280699745E-05 1.595100045E+00 -2.731500000E+03 1.413900024E+03 2.983599854E+02 5.644400024E+01 1.996800041E+01 1.504199982E+02 2.080499977E-01 9.910500050E-01 5.847900175E-04
 1.435000013E-05 6.358000246E-05 1.591699958E+00 5.081100098E+03 4.480100098E+03 2.980299988E+02 6.058700180E+01 2.166200066E+01 1.392700043E+02 2.237000018E-01 9.878500104E-01 5.860200035E-04
 1.639999937E-05 6.435300020E-05 1.587399960E+00 -7.376300049E+02 2.551100098E+03 2.978099976E+02 6.484100342E+01 2.333200073E+01 1.320399933E+02 2.396699935E-01 9.844599962E-01 5.876100040E-04
 1.845000043E-05 6.512700202E-05 1.582000017E+00 -2.248600006E+02 3.516000000E+03 2.975100098E+02 6.912100220E+01 2.506599998E+01 1.325899963E+02 2.558400035E-01 9.800999761E-01 5.896500079E-04
 2.049999966E-05 6.589999975E-05 1.575899959E+00 5.182000000E+03 5.581799805E+03 2.972099915E+02 7.348100281E+01 2.681299973E+01 1.347100067E+02 2.723099887E-01 9.753299952E-01 5.919300020E-04
 2.255000072E-05 6.667299749E-05 1.570199966E+00 6.475000000E+03 2.302399902E+03 2.968599854E+02 7.802799988E+01 2.854800034E+01 1.286600037E+02 2.894200087E-01 9.706599712E-01 5.940700066E-04
 2.459999996E-05 6.744699931E-05 1.563199997E+00 1.444300000E+04 -6.984200195E+03 2.965199890E+02 8.281300354E+01 3.040399933E+01 1.410899963E+02 3.074699938E-01 9.652199745E-01 5.967399920E-04
 2.664999920E-05 6.821999705E-05 1.555299997E+00 1.505400000E+04 -9.125000000E+03 2.960299988E+02 8.771800232E+01 3.237900162E+01 1.629799957E+02 3.261600137E-01 9.587699771E-01 5.997500266E-04
 2.870000026E-05 6.899300206E-05 1.546399951E+00 1.447000000E+04 -1.722800049E+03 2.954299927E+02 9.283799744E+01 3.434199905E+01 1.605200043E+02 3.456299901E-01 9.513499737E-01 6.032200181E-04
 3.075000132E-05 6.976699660E-05 1.536700010E+00 1.883600000E+04 5.573299805E+03 2.948200073E+02 9.832399750E+01 3.644100189E+01 1.605000000E+02 3.665199876E-01 9.434599876E-01 6.070099771E-04
 3.279999873E-05 7.054000162E-05 1.525200009E+00 1.330400000E+04 1.130700000E+04 2.941400146E+02 1.041800003E+02 3.875099945E+01 1.732899933E+02 3.889699876E-01 9.341999888E-01 6.116000004E-04
 3.484999979E-05 7.131299935E-05 1.512099981E+00 1.492700000E+04 1.313000000E+04 2.932600098E+02 1.103700027E+02 4.112099838E+01 1.852899933E+02 4.128000140E-01 9.234099984E-01 6.169099943E-04
 3.690000085E-05 7.208700117E-05 1.497200012E+00 2.716900000E+04 1.239500000E+04 2.922799988E+02 1.171600037E+02 4.370000076E+01 2.052599945E+02 4.389699996E-01 9.112600088E-01 6.230499712E-04
 3.894999827E-05 7.285999891E-05 1.479500055E+00 3.280800000E+04 1.103400000E+04 2.911300049E+02 1.248300018E+02 4.658599854E+01 2.178200073E+02 4.686599970E-01 8.969600201E-01 6.305000279E-04
 4.099999933E-05 7.363299665E-05 1.458199978E+00 3.971700000E+04 7.885500000E+03 2.897399902E+02 1.335500031E+02 4.985200119E+01 2.357799988E+02 5.026199818E-01 8.798300028E-01 6.397300167E-04
 4.305000039E-05 7.440699846E-05 1.432100058E+00 3.945700000E+04 1.096700000E+04 2.880000000E+02 1.436699982E+02 5.363800049E+01 2.912200012E+02 5.423799753E-01 8.589100242E-01 6.514100241E-04
 4.510000144E-05 7.518000348E-05 1.399700046E+00 4.278700000E+04 1.929400000E+04 2.855400085E+02 1.559799957E+02 5.808399963E+01 3.270199890E+02 5.912200212E-01 8.323100209E-01 6.665500114E-04
