 4.099999933E-05 7.300000289E-05 1.486999989E+00 1.864600000E+04 1.131400000E+04 2.926199951E+02 1.222699966E+02 4.635300064E+01 2.817300110E+02 4.587999880E-01 9.061099887E-01 6.273399922E-04
 4.305000039E-05 7.380000170E-05 1.461799979E+00 3.547900000E+04 1.776300000E+04 2.907000122E+02 1.331999969E+02 5.054700089E+01 3.097099915E+02 5.015299916E-01 8.849400282E-01 6.381599815E-04
 4.510000144E-05 7.460000052E-05 1.428900003E+00 4.657900000E+04 2.410000000E+04 2.883900146E+02 1.463000031E+02 5.549900055E+01 3.656400146E+02 5.530400276E-01 8.581900001E-01 6.529000239E-04
 4.714999886E-05 7.539999933E-05 1.382300019E+00 6.076600000E+04 2.484700000E+04 2.853599854E+02 1.633000031E+02 6.185200119E+01 4.779700012E+02 6.205000281E-01 8.215100169E-01 6.750900066E-04
 4.919999992E-05 7.619999815E-05 1.313300014E+00 9.144300000E+04 3.782700000E+04 2.802399902E+02 1.893099976E+02 7.080599976E+01 6.892000122E+02 7.250099778E-01 7.666900158E-01 7.109700236E-04
 5.125000098E-05 7.699999696E-05 9.312499762E-01 1.440600000E+05 5.910200000E+04 2.596499939E+02 2.486699982E+02 3.082299948E+00 1.943000031E+02 9.735999703E-01 5.157700181E-01 1.156599959E-03
 5.329999840E-05 7.627999730E-05 5.200200081E-01 1.121000000E+05 4.260800000E+04 2.378099976E+02 2.937300110E+02 -8.772000122E+01 -1.869100037E+02 1.195099950E+00 2.581900060E-01 1.827199943E-03
 5.534999946E-05 7.555999764E-05 4.554699957E-01 4.311800000E+04 2.370900000E+04 2.326900024E+02 2.983200073E+02 -1.065599976E+02 5.799100113E+01 1.246299982E+00 2.206899971E-01 2.048300114E-03
 5.740000051E-05 7.483999798E-05 4.683499932E-01 2.736800000E+04 2.305400000E+04 2.320700073E+02 3.028599854E+02 -1.081900024E+02 1.291800022E+01 1.266999960E+00 2.263399959E-01 1.992099918E-03
 5.945000157E-05 7.411999832E-05 4.804599881E-01 2.647000000E+04 1.212400000E+04 2.315700073E+02 3.065899963E+02 -1.091600037E+02 -2.086099982E-01 1.283499956E+00 2.316900045E-01 1.941700000E-03
 6.150000263E-05 7.339999866E-05 4.880000055E-01 3.284700000E+04 6.258100098E+03 2.305500031E+02 3.105499878E+02 -1.102300034E+02 8.574399948E+00 1.302500010E+00 2.342800051E-01 1.911500003E-03
 6.354999641E-05 7.267999899E-05 4.903300107E-01 3.260300000E+04 6.756600098E+03 2.293800049E+02 3.153900146E+02 -1.116399994E+02 1.205300045E+01 1.325799942E+00 2.342099994E-01 1.902400050E-03
 6.559999747E-05 7.195999933E-05 4.882999957E-01 2.731400000E+04 6.155100098E+03 2.278500061E+02 3.206400146E+02 -1.131200027E+02 5.813899994E+00 1.351799965E+00 2.316900045E-01 1.910299994E-03
 6.764999853E-05 7.123999967E-05 4.830200076E-01 2.170500000E+04 4.986399902E+03 2.258300018E+02 3.258900146E+02 -1.146299973E+02 1.771800041E+01 1.379699945E+00 2.271499932E-01 1.931300038E-03
 6.969999959E-05 7.052000001E-05 4.749099910E-01 1.827600000E+04 5.223700195E+03 2.235599976E+02 3.317099915E+02 -1.164400024E+02 2.402700043E+01 1.411100030E+00 2.211000025E-01 1.964400057E-03
 7.175000064E-05 6.980000035E-05 4.645299911E-01 1.784300000E+04 7.604200195E+03 2.211499939E+02 3.380199890E+02 -1.184300003E+02 3.200999975E+00 1.445500016E+00 2.139399946E-01 2.008300042E-03
 7.380000170E-05 6.908000069E-05 4.531899989E-01 1.526700000E+04 6.659799805E+03 2.186600037E+02 3.441600037E+02 -1.204199982E+02 7.540599823E+00 1.479900002E+00 2.063599974E-01 2.058600076E-03
 7.585000276E-05 6.836000102E-05 4.409700036E-01 7.532399902E+03 6.997700195E+03 2.161199951E+02 3.501300049E+02 -1.222399979E+02 3.621500015E+01 1.514000058E+00 1.984699965E-01 2.115800045E-03
 7.789999654E-05 6.764000136E-05 4.279800057E-01 4.919899902E+03 9.531900391E+03 2.135700073E+02 3.560199890E+02 -1.241100006E+02 4.197999954E+01 1.548400044E+00 1.903499961E-01 2.180000069E-03
 7.994999760E-05 6.692000170E-05 4.151499867E-01 6.055200195E+03 7.084299805E+03 2.109700012E+02 3.616499939E+02 -1.257900009E+02 3.729000092E+01 1.582100034E+00 1.824100018E-01 2.247400116E-03
 8.199999866E-05 6.620000204E-05 4.017400146E-01 1.974400024E+03 6.531799805E+03 2.082700043E+02 3.672500000E+02 -1.275199966E+02 4.703099823E+01 1.616700053E+00 1.742500067E-01 2.322599990E-03
 8.404999971E-05 6.548000238E-05 3.885500133E-01 -3.075800049E+03 9.438599609E+03 2.057500000E+02 3.725499878E+02 -1.294700012E+02 5.444400024E+01 1.650200009E+00 1.664900035E-01 2.401399892E-03
 8.610000077E-05 6.476000272E-05 3.762199879E-01 -8.257299805E+03 1.215700000E+04 2.033399963E+02 3.775299988E+02 -1.311000061E+02 5.932699966E+01 1.682000041E+00 1.593199968E-01 2.480099909E-03
 8.815000183E-05 6.404000305E-05 3.639500141E-01 -1.463700000E+04 1.253100000E+04 2.008399963E+02 3.827099915E+02 -1.327299957E+02 6.325799942E+01 1.715399981E+00 1.522299945E-01 2.563700080E-03
 9.020000289E-05 6.332000339E-05 3.517999947E-01 -1.717600000E+04 1.079200000E+04 1.985099945E+02 3.877799988E+02 -1.343000031E+02 6.537300110E+01 1.748100042E+00 1.454399973E-01 2.652300056E-03
 9.224999667E-05 6.259999645E-05 3.401600122E-01 -1.417900000E+04 9.493099609E+03 1.961600037E+02 3.923399963E+02 -1.357100067E+02 6.314300156E+01 1.778900027E+00 1.389600039E-01 2.742999932E-03
 9.429999773E-05 6.187999679E-05 3.285599947E-01 -1.471700000E+04 1.046900000E+04 1.938099976E+02 3.968699951E+02 -1.371399994E+02 6.143600082E+01 1.810099959E+00 1.326200068E-01 2.839999972E-03
 9.634999878E-05 6.115999713E-05 3.173899949E-01 -1.843000000E+04 1.053200000E+04 1.916100006E+02 4.012099915E+02 -1.385700073E+02 6.257799911E+01 1.840299964E+00 1.266500056E-01 2.939800033E-03
 9.839999984E-05 6.044000111E-05 3.072000146E-01 -2.005300000E+04 1.060900000E+04 1.893800049E+02 4.051499939E+02 -1.399700012E+02 6.305099869E+01 1.869400024E+00 1.211600006E-01 3.037299961E-03
 1.004500009E-04 5.972000145E-05 2.974199951E-01 -2.158500000E+04 1.072400000E+04 1.872100067E+02 4.090499878E+02 -1.413899994E+02 7.316200256E+01 1.898399949E+00 1.159600019E-01 3.137100022E-03
 1.025000020E-04 5.900000178E-05 2.879799902E-01 -2.441400000E+04 9.863400391E+03 1.851600037E+02 4.129500122E+02 -1.425700073E+02 8.203500366E+01 1.926800013E+00 1.110500023E-01 3.239900107E-03
 1.045500030E-04 5.827999848E-05 2.790200114E-01 -2.982600000E+04 1.383900000E+04 1.831999969E+02 4.165700073E+02 -1.436600037E+02 7.795800018E+01 1.953799963E+00 1.064499989E-01 3.344000084E-03
 1.065999968E-04 5.755999882E-05 2.704400122E-01 -3.462000000E+04 1.685100000E+04 1.812299957E+02 4.199200134E+02 -1.448899994E+02 7.981300354E+01 1.980299950E+00 1.020699963E-01 3.449999960E-03
 1.086499979E-04 5.683999916E-05 2.623099983E-01 -3.837600000E+04 1.793300000E+04 1.793699951E+02 4.232099915E+02 -1.460099945E+02 8.673799896E+01 2.006099939E+00 9.798199683E-02 3.556899959E-03
 1.106999989E-04 5.611999950E-05 2.547299862E-01 -4.147800000E+04 1.819700000E+04 1.776900024E+02 4.263099976E+02 -1.470299988E+02 9.270500183E+01 2.030299902E+00 9.426199645E-02 3.662700066E-03
 1.127500000E-04 5.539999984E-05 2.474499941E-01 -4.375800000E+04 1.748700000E+04 1.760299988E+02 4.293599854E+02 -1.480700073E+02 9.480599976E+01 2.054399967E+00 9.071300179E-02 3.770400072E-03
 1.148000010E-04 5.468000018E-05 2.406300008E-01 -4.370700000E+04 1.896200000E+04 1.743999939E+02 4.322099915E+02 -1.491499939E+02 9.693299866E+01 2.077800035E+00 8.739499748E-02 3.877199953E-03
 1.168500021E-04 5.396000051E-05 2.340800017E-01 -4.290500000E+04 1.937600000E+04 1.726699982E+02 4.350899963E+02 -1.499600067E+02 9.670300293E+01 2.101900101E+00 8.417399973E-02 3.985700198E-03
 1.189000031E-04 5.324000085E-05 2.277099937E-01 -4.833200000E+04 2.124400000E+04 1.711000061E+02 4.378299866E+02 -1.509199982E+02 9.972200012E+01 2.124799967E+00 8.113700151E-02 4.097099882E-03
 1.209499969E-04 5.252000119E-05 2.217500061E-01 -5.383300000E+04 2.395800000E+04 1.697500000E+02 4.402099915E+02 -1.518500061E+02 1.070299988E+02 2.144999981E+00 7.839100063E-02 4.207199905E-03
 1.230000053E-04 5.180000153E-05 2.161400020E-01 -5.918500000E+04 2.584900000E+04 1.684100037E+02 4.424200134E+02 -1.523999939E+02 1.147200012E+02 2.164000034E+00 7.580299675E-02 4.316300154E-03
 1.250500063E-04 5.107999823E-05 2.107000053E-01 -6.623800000E+04 2.731700000E+04 1.671499939E+02 4.445599976E+02 -1.531600037E+02 1.157900009E+02 2.182699919E+00 7.334099710E-02 4.427799955E-03
 1.270999928E-04 5.035999857E-05 2.054499984E-01 -7.365900000E+04 3.031300000E+04 1.660099945E+02 4.466300049E+02 -1.538200073E+02 1.219700012E+02 2.200200081E+00 7.102599740E-02 4.541100003E-03
 1.291499939E-04 4.963999891E-05 2.003400028E-01 -8.151600000E+04 3.214300000E+04 1.648800049E+02 4.487399902E+02 -1.544900055E+02 1.269199982E+02 2.218199968E+00 6.878600270E-02 4.656900186E-03
 1.311999949E-04 4.891999924E-05 1.956000030E-01 -9.119700000E+04 3.388900000E+04 1.637899933E+02 4.506099854E+02 -1.551999969E+02 1.338699951E+02 2.234899998E+00 6.671400368E-02 4.769599997E-03
 1.332499960E-04 4.819999958E-05 1.912699938E-01 -1.115100000E+05 4.073800000E+04 1.630800018E+02 4.519700012E+02 -1.556199951E+02 1.518899994E+02 2.246400118E+00 6.495600194E-02 4.877400119E-03
 1.352999971E-04 4.747999992E-05 1.884499937E-01 -1.941200000E+05 6.999700000E+04 1.646900024E+02 4.498599854E+02 -1.549100037E+02 2.142400055E+02 2.225199938E+00 6.462500244E-02 4.949899856E-03
 1.373499981E-04 4.676000026E-05 1.943099946E-01 -5.524700000E+05 1.976300000E+05 1.776199951E+02 4.281400146E+02 -1.473899994E+02 5.624699707E+02 2.044800043E+00 7.202299684E-02 4.805900156E-03
 1.393999992E-04 4.604000060E-05 2.324800044E-01 -1.072800000E+06 3.841000000E+05 2.133300018E+02 3.567399902E+02 -1.231500015E+02 1.408800049E+03 1.571699977E+00 1.049000025E-01 4.087999929E-03
 1.414500002E-04 4.532000094E-05 3.344399929E-01 -9.236500000E+05 3.371500000E+05 2.556399994E+02 2.494600067E+02 -8.633599854E+01 1.879699951E+03 1.000200033E+00 1.806299984E-01 2.918200102E-03
 1.435000013E-04 4.460000127E-05 4.708600044E-01 -3.303200000E+05 1.250000000E+05 2.797799988E+02 1.688300018E+02 -5.771300125E+01 1.273599976E+03 6.414399743E-01 2.752099931E-01 2.020899905E-03
 1.455500023E-04 4.388000161E-05 5.629400015E-01 -8.709100000E+04 2.792000000E+04 2.885899963E+02 1.340599976E+02 -4.471200180E+01 5.236300049E+02 4.993999898E-01 3.384299874E-01 1.660599955E-03
 1.476000034E-04 4.315999831E-05 5.962899923E-01 -4.591300000E+04 1.414400000E+04 2.917799988E+02 1.201800003E+02 -3.946599960E+01 2.632600098E+02 4.444499910E-01 3.623200059E-01 1.564600039E-03
 1.496500045E-04 4.243999865E-05 6.075400114E-01 -3.390600000E+04 1.073900000E+04 2.932000122E+02 1.114100037E+02 -3.658800125E+01 2.183600006E+02 4.110000134E-01 3.709399998E-01 1.535400050E-03
 1.517000055E-04 4.171999899E-05 6.138100028E-01 -3.159300000E+04 6.396200195E+03 2.942699890E+02 1.043499985E+02 -3.438700104E+01 1.898399963E+02 3.843899965E-01 3.761300147E-01 1.519700047E-03
 1.537500066E-04 4.099999933E-05 6.189699769E-01 -2.246100000E+04 2.545600098E+03 2.950599976E+02 9.822200012E+01 -3.252700043E+01 1.704499969E+02 3.614999950E-01 3.803099990E-01 1.507099951E-03
 1.557999931E-04 4.027999967E-05 6.233500242E-01 -1.800800000E+04 7.341299805E+03 2.959200134E+02 9.284100342E+01 -3.082099915E+01 1.519100037E+02 3.412899971E-01 3.841199875E-01 1.496499986E-03
 1.578499941E-04 3.956000000E-05 6.269099712E-01 -2.210000000E+04 8.302700195E+03 2.967500000E+02 8.809799957E+01 -2.925600052E+01 1.207900009E+02 3.233999908E-01 3.874100149E-01 1.487900037E-03
 1.598999952E-04 3.884000034E-05 6.301199794E-01 -1.865500000E+04 4.830600098E+03 2.972900085E+02 8.376799774E+01 -2.794700050E+01 1.101600037E+02 3.073799908E-01 3.900899887E-01 1.480399980E-03
 1.619499963E-04 3.812000068E-05 6.330199838E-01 -1.394800000E+04 1.244300000E+04 2.979200134E+02 7.991799927E+01 -2.672999954E+01 1.090800018E+02 2.930200100E-01 3.927200139E-01 1.473600045E-03
 1.639999973E-04 3.740000102E-05 6.362699866E-01 -6.396600098E+03 8.953900391E+03 2.981799927E+02 7.630899811E+01 -2.551099968E+01 1.039000015E+02 2.796500027E-01 3.950699866E-01 1.466099988E-03
 1.660499984E-04 3.668000136E-05 6.390100121E-01 4.862999878E+02 3.686500000E+03 2.982300110E+02 7.289299774E+01 -2.431100082E+01 8.974900055E+01 2.670499980E-01 3.968400061E-01 1.459800056E-03
 1.680999994E-04 3.596000170E-05 6.408799887E-01 -6.919600098E+03 7.067200195E+03 2.985599976E+02 6.976100159E+01 -2.326099968E+01 8.495600128E+01 2.554300129E-01 3.984499872E-01 1.455500023E-03
 1.701500005E-04 3.523999840E-05 6.426200271E-01 -8.186399902E+03 3.080600098E+03 2.989200134E+02 6.681199646E+01 -2.236800003E+01 8.397799683E+01 2.445700020E-01 4.000099897E-01 1.451599994E-03
 1.722000015E-04 3.451999874E-05 6.450099945E-01 -5.232100098E+03 3.023600098E+03 2.991900024E+02 6.399599838E+01 -2.143199921E+01 7.876999664E+01 2.341600060E-01 4.018599987E-01 1.446199953E-03
 1.742500026E-04 3.379999907E-05 6.473799944E-01 -8.367500000E+03 7.405000000E+03 2.993399963E+02 6.131299973E+01 -2.046100044E+01 9.086100006E+01 2.242099941E-01 4.035399854E-01 1.440900029E-03
 1.763000037E-04 3.307999941E-05 6.486799717E-01 -7.474200195E+03 4.978799805E+03 2.996600037E+02 5.875199890E+01 -1.953499985E+01 9.221299744E+01 2.146600038E-01 4.047800004E-01 1.438000007E-03
 1.783500047E-04 3.235999975E-05 6.500999928E-01 -6.941299805E+03 2.802600098E+03 2.999200134E+02 5.616699982E+01 -1.862700081E+01 9.402200317E+01 2.050600052E-01 4.060199857E-01 1.434899983E-03
 1.804000058E-04 3.164000009E-05 6.513699889E-01 -5.703000000E+03 -9.000700073E+02 3.002099915E+02 5.369499969E+01 -1.780900002E+01 9.500599670E+01 1.959500015E-01 4.072099924E-01 1.432099962E-03
 1.824500068E-04 3.092000043E-05 6.526299715E-01 -1.910400024E+03 -4.803500000E+03 3.005100098E+02 5.133200073E+01 -1.703100014E+01 9.761599731E+01 1.872400045E-01 4.083999991E-01 1.429300057E-03
 1.844999933E-04 3.020000077E-05 6.540799737E-01 2.993399963E+02 -1.591300049E+03 3.006499939E+02 4.893799973E+01 -1.617799950E+01 8.180799866E+01 1.784099936E-01 4.095000029E-01 1.426100032E-03
 1.865499944E-04 2.947999928E-05 6.550099850E-01 2.970600098E+03 2.134600098E+03 3.009899902E+02 4.661299896E+01 -1.519200039E+01 5.908499908E+01 1.695999950E-01 4.105400145E-01 1.424100017E-03
 1.885999955E-04 2.875999962E-05 6.560699940E-01 3.174500000E+03 3.991899902E+03 3.013900146E+02 4.412699890E+01 -1.424699974E+01 7.127899933E+01 1.603000015E-01 4.117600024E-01 1.421800000E-03
 1.906499965E-04 2.803999996E-05 6.565399766E-01 -8.074899902E+03 1.215300049E+03 3.017999878E+02 4.163999939E+01 -1.351000023E+01 7.554599762E+01 1.512300074E-01 4.126200080E-01 1.420799992E-03
 1.926999976E-04 2.732000030E-05 6.564499736E-01 -1.758600000E+04 3.037100098E+03 3.024700012E+02 3.930400085E+01 -1.264500046E+01 7.175700378E+01 1.424800009E-01 4.134700000E-01 1.420999994E-03
 1.947499986E-04 2.660000064E-05 6.560299993E-01 -2.278100000E+04 9.665400391E+03 3.034200134E+02 3.681800079E+01 -1.156400013E+01 8.231900024E+01 1.329700053E-01 4.145100117E-01 1.421900000E-03
 1.967999997E-04 2.587999916E-05 6.535300016E-01 -3.289700000E+04 1.498500000E+04 3.051199951E+02 3.409000015E+01 -1.046000004E+01 8.103700256E+01 1.225199997E-01 4.152399898E-01 1.427400042E-03
 1.988500007E-04 2.515999950E-05 6.477199793E-01 -5.538200000E+04 2.351700000E+04 3.082200012E+02 3.105999947E+01 -9.027299881E+00 8.491600037E+01 1.106000021E-01 4.157100022E-01 1.440200023E-03
 2.009000018E-04 2.443999983E-05 6.366199851E-01 -1.002900000E+05 3.809000000E+04 3.135100098E+02 2.742900085E+01 -6.998700142E+00 1.307700043E+02 9.601499885E-02 4.155600071E-01 1.465399982E-03
 2.029500029E-04 2.372000017E-05 6.175100207E-01 -1.540400000E+05 7.602600000E+04 3.220299988E+02 2.170899963E+01 -2.062599897E+00 3.493699951E+02 7.397300005E-02 4.139699936E-01 1.511099981E-03
 2.050000039E-04 2.300000051E-05 4.854699969E-01 3.061200000E+04 6.278500000E+03 2.311600037E+02 3.083800049E+02 -1.096299973E+02 8.222399712E+00 1.291900039E+00 2.336899936E-01 1.921399962E-03
 0.000000000E+00 5.816699922E-05 1.600700021E+00 -7.605400000E+04 9.166099609E+03 3.000000000E+02 2.083600044E+01 7.339700222E+00 3.395000000E+02 7.914000005E-02 1.003700018E+00 5.812000018E-04
 2.049999921E-06 5.894000060E-05 1.608299971E+00 -5.271900000E+04 6.927299805E+03 2.997300110E+02 2.247800064E+01 7.567500114E+00 2.529199982E+02 8.354000002E-02 1.005699992E+00 5.792200100E-04
 4.099999842E-06 5.971299834E-05 1.616000056E+00 -2.447000000E+04 5.899200195E+03 2.993599854E+02 2.558699989E+01 8.300100327E+00 1.572299957E+02 9.333900362E-02 1.007400036E+00 5.772400182E-04
 6.149999990E-06 6.048700016E-05 1.615800023E+00 -1.769700000E+04 3.271000000E+03 2.992999878E+02 2.872599983E+01 9.383000374E+00 1.442599945E+02 1.048600003E-01 1.007099986E+00 5.772999721E-04
 8.199999684E-06 6.125999789E-05 1.614099979E+00 -1.513900000E+04 5.497899780E+02 2.993999939E+02 3.226800156E+01 1.067800045E+01 1.349900055E+02 1.179199964E-01 1.006299973E+00 5.779200001E-04
 1.024999983E-05 6.203300291E-05 1.611899972E+00 -5.290200195E+03 1.251699951E+03 2.994400024E+02 3.601100159E+01 1.214099979E+01 1.322400055E+02 1.318400055E-01 1.005100012E+00 5.786800175E-04
 1.229999998E-05 6.280699745E-05 1.610200047E+00 1.611300049E+03 2.613300049E+03 2.994299927E+02 3.990299988E+01 1.358199978E+01 1.354900055E+02 1.462199986E-01 1.003999949E+00 5.792899756E-04
 1.435000013E-05 6.358000246E-05 1.607300043E+00 -4.216600098E+03 -2.896000000E+03 2.995000000E+02 4.404999924E+01 1.513300037E+01 1.404600067E+02 1.615500003E-01 1.002400041E+00 5.803600070E-04
 1.639999937E-05 6.435300020E-05 1.603500009E+00 -8.489500000E+03 1.072600021E+02 2.994500122E+02 4.830500031E+01 1.685400009E+01 1.423899994E+02 1.774599999E-01 9.998599887E-01 5.817399942E-04
 1.845000043E-05 6.512700202E-05 1.599699974E+00 -2.751199951E+03 3.028600098E+03 2.992399902E+02 5.264500046E+01 1.858099937E+01 1.404100037E+02 1.937000006E-01 9.968400002E-01 5.831100279E-04
 2.049999966E-05 6.589999975E-05 1.595800042E+00 4.336000000E+03 8.891799927E+02 2.990599976E+02 5.715999985E+01 2.029100037E+01 1.484499969E+02 2.105100006E-01 9.938099980E-01 5.845400156E-04
 2.255000072E-05 6.667299749E-05 1.590899944E+00 5.511799805E+03 4.995000000E+03 2.987600098E+02 6.190999985E+01 2.208200073E+01 1.583399963E+02 2.282499969E-01 9.897599816E-01 5.863399711E-04
 2.459999996E-05 6.744699931E-05 1.585199952E+00 7.430200195E+03 2.913600098E+03 2.984299927E+02 6.691100311E+01 2.404199982E+01 1.696799927E+02 2.470200062E-01 9.851199985E-01 5.884399870E-04
 2.664999920E-05 6.821999705E-05 1.578500032E+00 1.055200000E+04 1.509300049E+03 2.981300049E+02 7.231500244E+01 2.608099937E+01 1.876600037E+02 2.672199905E-01 9.799699783E-01 5.909500178E-04
 2.870000026E-05 6.899300206E-05 1.570799947E+00 1.430300000E+04 2.374600098E+03 2.977500000E+02 7.808100128E+01 2.825600052E+01 1.835000000E+02 2.888199985E-01 9.739699960E-01 5.938300164E-04
 3.075000132E-05 6.976699660E-05 1.562600017E+00 2.047900000E+04 5.250299805E+03 2.971499939E+02 8.414800262E+01 3.060600090E+01 1.890200043E+02 3.117600083E-01 9.668999910E-01 5.969700287E-04
 3.279999873E-05 7.054000162E-05 1.552600026E+00 1.462900000E+04 1.040300000E+04 2.964200134E+02 9.058399963E+01 3.309000015E+01 2.066799927E+02 3.361800015E-01 9.583799839E-01 6.007999764E-04
 3.484999979E-05 7.131299935E-05 1.539299965E+00 1.544500000E+04 9.796299805E+03 2.956499939E+02 9.752600098E+01 3.584099960E+01 2.094299927E+02 3.626799881E-01 9.476600289E-01 6.060199812E-04
 3.690000085E-05 7.208700117E-05 1.523300052E+00 2.689000000E+04 9.164000000E+03 2.948500061E+02 1.051500015E+02 3.869599915E+01 2.273399963E+02 3.916099966E-01 9.352800250E-01 6.123899948E-04
 3.894999827E-05 7.285999891E-05 1.506299973E+00 2.186600000E+04 1.051000000E+04 2.938999939E+02 1.135999985E+02 4.180500031E+01 2.532299957E+02 4.237799942E-01 9.218900204E-01 6.192899891E-04
 4.099999933E-05 7.363299665E-05 1.485499978E+00 2.525500000E+04 1.002900000E+04 2.925100098E+02 1.232300034E+02 4.547299957E+01 2.861900024E+02 4.609499872E-01 9.048299789E-01 6.280000089E-04
 4.305000039E-05 7.440699846E-05 1.459400058E+00 3.892000000E+04 1.205400000E+04 2.906799927E+02 1.342799988E+02 4.958800125E+01 3.058599854E+02 5.039299726E-01 8.834000230E-01 6.392300129E-04
 4.510000144E-05 7.518000348E-05 1.426699996E+00 4.424200000E+04 1.636800000E+04 2.883800049E+02 1.475599976E+02 5.447999954E+01 3.505599976E+02 5.559700131E-01 8.568099737E-01 6.539400201E-04
