 6.559999747E-05 7.195999933E-05 4.687600136E-01 -2.391000000E+04 1.923400000E+04 2.256699982E+02 3.222600098E+02 -1.138300018E+02 3.841600037E+01 1.365399957E+00 2.202900052E-01 1.989899902E-03
 6.764999853E-05 7.123999967E-05 4.648500085E-01 -2.547800000E+04 2.247500000E+04 2.238800049E+02 3.275400085E+02 -1.154000015E+02 5.737099838E+01 1.392899990E+00 2.167199999E-01 2.006700030E-03
 6.969999959E-05 7.052000001E-05 4.591600001E-01 -4.403300000E+04 2.687500000E+04 2.222200012E+02 3.324299927E+02 -1.168399963E+02 7.086299896E+01 1.418599963E+00 2.124900073E-01 2.031600103E-03
 7.175000064E-05 6.980000035E-05 4.515900016E-01 -5.452500000E+04 3.256800000E+04 2.202200012E+02 3.371000061E+02 -1.183000031E+02 1.041999969E+02 1.444900036E+00 2.071000040E-01 2.065799898E-03
 7.380000170E-05 6.908000069E-05 4.415499866E-01 -5.037300000E+04 2.680000000E+04 2.176699982E+02 3.427500000E+02 -1.199899979E+02 1.130100021E+02 1.477200031E+00 2.001599967E-01 2.112899907E-03
 7.585000276E-05 6.836000102E-05 4.290800095E-01 -5.526400000E+04 2.335800000E+04 2.151600037E+02 3.492200012E+02 -1.217300034E+02 1.095800018E+02 1.513200045E+00 1.922599971E-01 2.174499910E-03
 7.789999654E-05 6.764000136E-05 4.166199863E-01 -6.432000000E+04 3.104300000E+04 2.128999939E+02 3.547799988E+02 -1.237099991E+02 1.238300018E+02 1.545400023E+00 1.847199947E-01 2.239400055E-03
 7.994999760E-05 6.692000170E-05 4.040400088E-01 -7.796100000E+04 3.919600000E+04 2.106600037E+02 3.604500122E+02 -1.254800034E+02 1.022600021E+02 1.578199983E+00 1.772599965E-01 2.309300005E-03
 8.199999866E-05 6.620000204E-05 3.918099999E-01 -8.908600000E+04 4.092600000E+04 2.083500061E+02 3.653599854E+02 -1.267600021E+02 9.281999969E+01 1.607900023E+00 1.700100005E-01 2.381199971E-03
 8.404999971E-05 6.548000238E-05 3.802599907E-01 -1.001300000E+05 4.216700000E+04 2.060899963E+02 3.695000000E+02 -1.284100037E+02 1.355899963E+02 1.635300040E+00 1.632100046E-01 2.453699941E-03
 8.610000077E-05 6.476000272E-05 3.681800067E-01 -1.240500000E+05 5.089400000E+04 2.038300018E+02 3.745000000E+02 -1.301000061E+02 1.773200073E+02 1.666599989E+00 1.562899947E-01 2.534199972E-03
 8.815000183E-05 6.404000305E-05 3.564499915E-01 -1.432900000E+05 5.717300000E+04 2.015700073E+02 3.791000061E+02 -1.314299927E+02 2.228899994E+02 1.696099997E+00 1.496299952E-01 2.617599908E-03
 9.020000289E-05 6.332000339E-05 3.449499905E-01 -1.552600000E+05 5.973600000E+04 1.994700012E+02 3.833999939E+02 -1.330099945E+02 2.304199982E+02 1.724400043E+00 1.432999969E-01 2.705000108E-03
 9.224999667E-05 6.259999645E-05 3.341099918E-01 -1.783200000E+05 6.819700000E+04 1.978200073E+02 3.874700012E+02 -1.341600037E+02 2.357899933E+02 1.749600053E+00 1.376399994E-01 2.792499959E-03
 9.429999773E-05 6.187999679E-05 3.250899911E-01 -2.291400000E+05 8.578200000E+04 1.968600006E+02 3.893299866E+02 -1.344600067E+02 2.874500122E+02 1.761800051E+00 1.332699955E-01 2.869799966E-03
 9.634999878E-05 6.115999713E-05 3.240300119E-01 -4.020600000E+05 1.480300000E+05 2.005500031E+02 3.812900085E+02 -1.317899933E+02 4.843599854E+02 1.710199952E+00 1.353500038E-01 2.879000036E-03
 9.839999984E-05 6.044000111E-05 3.603299856E-01 -7.743700000E+05 2.825300000E+05 2.196900024E+02 3.375700073E+02 -1.166800003E+02 1.118099976E+03 1.453999996E+00 1.659000069E-01 2.611099975E-03
 1.004500009E-04 5.972000145E-05 4.774900079E-01 -7.833900000E+05 2.828900000E+05 2.511000061E+02 2.535500031E+02 -8.717099762E+01 1.617599976E+03 1.023300052E+00 2.525100112E-01 2.015599981E-03
 1.025000020E-04 5.900000178E-05 6.416000128E-01 -3.484400000E+05 1.187600000E+05 2.747099915E+02 1.791499939E+02 -6.088899994E+01 1.198300049E+03 6.866400242E-01 3.682599962E-01 1.476999954E-03
 1.045500030E-04 5.827999848E-05 7.542099953E-01 -8.880100000E+04 3.005300000E+04 2.845599976E+02 1.431399994E+02 -4.817499924E+01 5.576699829E+02 5.374900103E-01 4.470899999E-01 1.239100005E-03
 1.065999968E-04 5.755999882E-05 7.960900068E-01 -3.946800000E+04 1.817500000E+04 2.880599976E+02 1.281300049E+02 -4.311100006E+01 3.033399963E+02 4.780600071E-01 4.775500000E-01 1.171899959E-03
 1.086499979E-04 5.683999916E-05 8.116000295E-01 -3.530300000E+04 5.433799805E+03 2.898500061E+02 1.194199982E+02 -4.040000153E+01 2.158500061E+02 4.444200099E-01 4.898799956E-01 1.149400021E-03
 1.106999989E-04 5.611999950E-05 8.209099770E-01 -3.270200000E+04 3.255699921E+01 2.912399902E+02 1.130999985E+02 -3.853900146E+01 1.744199982E+02 4.202100039E-01 4.978600144E-01 1.136300038E-03
 1.127500000E-04 5.539999984E-05 8.284100294E-01 -3.099300000E+04 1.630200000E+04 2.921799927E+02 1.080599976E+02 -3.702799988E+01 1.439400024E+02 4.010500014E-01 5.040400028E-01 1.125999959E-03
 1.148000010E-04 5.468000018E-05 8.360300064E-01 -1.518000000E+04 1.605000000E+04 2.927099915E+02 1.037099991E+02 -3.560400009E+01 1.207699966E+02 3.846499920E-01 5.095900297E-01 1.115799998E-03
 1.168500021E-04 5.396000051E-05 8.430699706E-01 -1.098400000E+04 5.408700195E+03 2.930700073E+02 9.990299988E+01 -3.426300049E+01 1.283999939E+02 3.702600002E-01 5.145099759E-01 1.106400043E-03
 1.189000031E-04 5.324000085E-05 8.483700156E-01 -2.546100000E+04 6.872600098E+03 2.934800110E+02 9.660299683E+01 -3.319400024E+01 1.181699982E+02 3.578400016E-01 5.184800029E-01 1.099499990E-03
 1.209499969E-04 5.252000119E-05 8.529000282E-01 -1.756300000E+04 1.190100000E+04 2.938900146E+02 9.379599762E+01 -3.223099899E+01 8.235700226E+01 3.472000062E-01 5.219699740E-01 1.093699946E-03
 1.230000053E-04 5.180000153E-05 8.575299978E-01 -4.955600098E+03 1.314700000E+04 2.942999878E+02 9.093599701E+01 -3.122900009E+01 9.304699707E+01 3.363600075E-01 5.255299807E-01 1.087800018E-03
 1.250500063E-04 5.107999823E-05 8.612499833E-01 -2.757300049E+03 2.671799927E+02 2.949700012E+02 8.828800201E+01 -3.043300056E+01 9.206999969E+01 3.263199925E-01 5.290200114E-01 1.083099982E-03
 1.270999928E-04 5.035999857E-05 8.645399809E-01 2.146899902E+03 2.085299988E+02 2.954200134E+02 8.598100281E+01 -2.965600014E+01 7.197499847E+01 3.175700009E-01 5.318499804E-01 1.078999951E-03
 1.291499939E-04 4.963999891E-05 8.679500222E-01 -2.398899902E+03 9.262400391E+03 2.954700012E+02 8.366600037E+01 -2.875300026E+01 6.955699921E+01 3.088800013E-01 5.340399742E-01 1.074700034E-03
 1.311999949E-04 4.891999924E-05 8.712700009E-01 -1.894199951E+03 3.663300049E+03 2.956300049E+02 8.119499969E+01 -2.778599930E+01 7.143499756E+01 2.995400131E-01 5.363799930E-01 1.070600003E-03
 1.332499960E-04 4.819999958E-05 8.730499744E-01 -6.143200195E+03 6.517600098E+03 2.961099854E+02 7.879900360E+01 -2.707600021E+01 6.202500153E+01 2.906000018E-01 5.383300185E-01 1.068399986E-03
 1.352999971E-04 4.747999992E-05 8.762300014E-01 -1.804400000E+04 1.646000000E+04 2.963800049E+02 7.672499847E+01 -2.649300003E+01 5.262900162E+01 2.829700112E-01 5.407900214E-01 1.064599957E-03
 1.373499981E-04 4.676000026E-05 8.793299794E-01 8.657700195E+02 1.029700000E+04 2.964800110E+02 7.506300354E+01 -2.587899971E+01 5.408200073E+01 2.767400146E-01 5.428900123E-01 1.060800045E-03
 1.393999992E-04 4.604000060E-05 8.819000125E-01 8.525700195E+03 -1.586199951E+03 2.967300110E+02 7.348400116E+01 -2.550699997E+01 6.315000153E+01 2.709999979E-01 5.449299812E-01 1.057700021E-03
 1.414500002E-04 4.532000094E-05 8.849300146E-01 -5.127000000E+03 -2.269600098E+03 2.968900146E+02 7.201200104E+01 -2.489200020E+01 6.106700134E+01 2.653799951E-01 5.470899940E-01 1.054099994E-03
 1.435000013E-04 4.460000127E-05 8.877500296E-01 -2.006800049E+03 4.608200195E+03 2.967799988E+02 7.045700073E+01 -2.409700012E+01 5.750699997E+01 2.594099939E-01 5.486400127E-01 1.050799969E-03
 1.455500023E-04 4.388000161E-05 8.895499706E-01 8.569500122E+02 -2.109000000E+03 2.969200134E+02 6.884100342E+01 -2.373299980E+01 6.663999939E+01 2.536199987E-01 5.500100255E-01 1.048599952E-03
 1.476000034E-04 4.315999831E-05 8.895499706E-01 -5.512600098E+03 -8.578900391E+03 2.975400085E+02 6.735700226E+01 -2.317900085E+01 5.609999847E+01 2.478400022E-01 5.511699915E-01 1.048599952E-03
 1.496500045E-04 4.243999865E-05 8.914300203E-01 -1.198200000E+04 -2.874699951E+03 2.980700073E+02 6.569799805E+01 -2.251600075E+01 6.744200134E+01 2.414100021E-01 5.533000231E-01 1.046400052E-03
 1.517000055E-04 4.171999899E-05 8.935400248E-01 -1.124400000E+04 1.437800049E+03 2.983999939E+02 6.413800049E+01 -2.214500046E+01 6.937000275E+01 2.357400060E-01 5.552300215E-01 1.043900033E-03
 1.537500066E-04 4.099999933E-05 8.945500255E-01 -2.814699951E+03 -1.383100000E+04 2.985400085E+02 6.280500031E+01 -2.155999947E+01 5.301200104E+01 2.306399941E-01 5.561199784E-01 1.042800024E-03
 1.557999931E-04 4.027999967E-05 8.968399763E-01 8.611099609E+03 -1.130200000E+04 2.985199890E+02 6.135200119E+01 -2.101600075E+01 5.479899979E+01 2.252600044E-01 5.575100183E-01 1.040100004E-03
 1.578499941E-04 3.956000000E-05 8.999400139E-01 1.932400000E+04 2.399800049E+03 2.984599915E+02 5.969499969E+01 -2.049600029E+01 5.298199844E+01 2.192499936E-01 5.593100190E-01 1.036499976E-03
 1.598999952E-04 3.884000034E-05 9.009199739E-01 1.212000000E+04 1.525500000E+03 2.987399902E+02 5.824900055E+01 -1.993000031E+01 5.232500076E+01 2.137700021E-01 5.604699850E-01 1.035399968E-03
 1.619499963E-04 3.812000068E-05 9.013000131E-01 -7.015299988E+01 1.267000000E+04 2.989200134E+02 5.664500046E+01 -1.916900063E+01 3.526200104E+01 2.075800002E-01 5.610299706E-01 1.034899964E-03
 1.639999973E-04 3.740000102E-05 9.034699798E-01 -1.012500000E+04 1.144800000E+04 2.987900085E+02 5.478400040E+01 -1.861800003E+01 3.901200104E+01 2.009000033E-01 5.621399879E-01 1.032499946E-03
 1.660499984E-04 3.668000136E-05 9.047899842E-01 -2.044500000E+04 6.011200195E+03 2.990299988E+02 5.343000031E+01 -1.848500061E+01 4.340800095E+01 1.962299943E-01 5.634099841E-01 1.031000051E-03
 1.680999994E-04 3.596000170E-05 9.061700106E-01 -1.818000000E+04 6.446000000E+03 2.993599854E+02 5.233800125E+01 -1.794499969E+01 4.561500168E+01 1.919199973E-01 5.648999810E-01 1.029400039E-03
 1.701500005E-04 3.523999840E-05 9.086400270E-01 -8.685599609E+03 2.610500000E+03 2.993900146E+02 5.080500031E+01 -1.720000076E+01 7.737300110E+01 1.860399991E-01 5.664899945E-01 1.026600017E-03
 1.722000015E-04 3.451999874E-05 9.105700254E-01 9.673099609E+03 4.393899902E+03 2.991799927E+02 4.898300171E+01 -1.645999908E+01 6.852700043E+01 1.792999953E-01 5.672900081E-01 1.024400000E-03
 1.742500026E-04 3.379999907E-05 9.118700027E-01 1.119800000E+04 1.062800000E+04 2.992000122E+02 4.732699966E+01 -1.587699986E+01 4.206200027E+01 1.731999964E-01 5.681499839E-01 1.022999990E-03
 1.763000037E-04 3.307999941E-05 9.120699763E-01 -8.400099609E+03 6.869000000E+03 2.996000061E+02 4.585200119E+01 -1.546700001E+01 4.446500015E+01 1.677799970E-01 5.690199733E-01 1.022699988E-03
 1.783500047E-04 3.235999975E-05 9.129599929E-01 -9.072099609E+03 7.753300171E+02 2.998800049E+02 4.420000076E+01 -1.482699966E+01 6.308900070E+01 1.615699977E-01 5.701199770E-01 1.021699980E-03
 1.804000058E-04 3.164000009E-05 9.145699739E-01 3.131800049E+03 9.099799805E+03 2.998900146E+02 4.246099854E+01 -1.430700016E+01 8.576499939E+01 1.552899927E-01 5.711299777E-01 1.019899966E-03
 1.824500068E-04 3.092000043E-05 9.154300094E-01 2.237299957E+02 8.879200195E+03 2.999500122E+02 4.097399902E+01 -1.383800030E+01 7.703199768E+01 1.498699933E-01 5.717800260E-01 1.018999959E-03
 1.844999933E-04 3.020000077E-05 9.171500206E-01 6.631299805E+03 -3.035199951E+03 3.000599976E+02 3.945500183E+01 -1.302200031E+01 5.491400146E+01 1.439500004E-01 5.730699897E-01 1.017099945E-03
 1.865499944E-04 2.947999928E-05 9.184100032E-01 2.827000000E+03 -2.523100098E+03 3.001300049E+02 3.762200165E+01 -1.226500034E+01 4.656299973E+01 1.370999962E-01 5.740000010E-01 1.015700051E-03
 1.885999955E-04 2.875999962E-05 9.181799889E-01 -1.071900000E+04 -3.518299866E+02 3.004899902E+02 3.551699829E+01 -1.147700024E+01 3.949399948E+01 1.292400062E-01 5.745300055E-01 1.015900052E-03
 1.906499965E-04 2.803999996E-05 9.189500213E-01 -8.353700195E+03 -1.649699951E+03 3.008099976E+02 3.320199966E+01 -1.050199986E+01 3.386700058E+01 1.204999983E-01 5.756199956E-01 1.015100046E-03
 1.926999976E-04 2.732000030E-05 9.178500175E-01 -1.460400000E+04 4.854600098E+03 3.014200134E+02 3.099600029E+01 -9.872699738E+00 4.334899902E+01 1.124799997E-01 5.761200190E-01 1.016300055E-03
 1.947499986E-04 2.660000064E-05 9.132500291E-01 -2.826300000E+04 9.774599609E+03 3.030599976E+02 2.902899933E+01 -9.095499992E+00 6.608300018E+01 1.049100012E-01 5.763300061E-01 1.021399978E-03
 1.967999997E-04 2.587999916E-05 9.068099856E-01 -5.377300000E+04 1.345700000E+04 3.055899963E+02 2.689100075E+01 -8.231200218E+00 8.670600128E+01 9.656400234E-02 5.770400167E-01 1.028700033E-03
 1.988500007E-04 2.515999950E-05 8.966599703E-01 -8.691300000E+04 3.149300000E+04 3.094899902E+02 2.467799950E+01 -7.430399895E+00 8.866500092E+01 8.794599771E-02 5.778399706E-01 1.040400006E-03
 2.009000018E-04 2.443999983E-05 8.769500256E-01 -1.308100000E+05 4.484400000E+04 3.160499878E+02 2.211199951E+01 -5.621099949E+00 1.051500015E+02 7.712099701E-02 5.770400167E-01 1.063899952E-03
 2.029500029E-04 2.372000017E-05 8.421000242E-01 -1.884500000E+05 8.545300000E+04 3.266499939E+02 1.638699913E+01 5.543000102E-01 3.795199890E+02 5.725099891E-02 5.725200176E-01 1.108400058E-03
 2.050000039E-04 2.300000051E-05 4.598099887E-01 -9.226799805E+03 1.003700000E+04 2.283200073E+02 3.113200073E+02 -1.107399979E+02 6.447899628E+01 1.312399983E+00 2.186200023E-01 2.028600080E-03
 0.000000000E+00 5.816699922E-05 1.600700021E+00 2.275600000E+04 1.349100000E+04 3.000000000E+02 4.666899872E+01 1.864699936E+01 -8.055899811E+01 1.808999926E-01 1.009600043E+00 5.763099762E-04
 2.049999921E-06 5.894000060E-05 1.603199959E+00 -4.481299805E+03 1.755900024E+03 2.995599976E+02 4.873500061E+01 1.872200012E+01 5.036600113E+01 1.844400018E-01 1.004899979E+00 5.786300171E-04
 4.099999842E-06 5.971299834E-05 1.603899956E+00 -2.678000000E+04 -6.636299805E+03 2.989700012E+02 5.188399887E+01 1.911000061E+01 1.374199982E+02 1.919299960E-01 9.985299706E-01 5.815899931E-04
 6.149999990E-06 6.048700016E-05 1.601699948E+00 -1.398200000E+04 -7.176799805E+03 2.987399902E+02 5.430099869E+01 1.973800087E+01 9.166100311E+01 2.006399930E-01 9.963600039E-01 5.824000109E-04
 8.199999684E-06 6.125999789E-05 1.600600004E+00 -1.582200000E+04 -1.621699982E+02 2.984700012E+02 5.711100006E+01 2.072599983E+01 9.237699890E+01 2.110799998E-01 9.948400259E-01 5.827799905E-04
 1.024999983E-05 6.203300291E-05 1.597599983E+00 -8.867599609E+03 1.994699951E+03 2.982399902E+02 6.011500168E+01 2.194499969E+01 1.065400009E+02 2.223999947E-01 9.921699762E-01 5.838900106E-04
 1.229999998E-05 6.280699745E-05 1.593000054E+00 -3.882100098E+03 -2.860500000E+03 2.980100098E+02 6.328599930E+01 2.305599976E+01 1.064400024E+02 2.341700047E-01 9.885900021E-01 5.855499767E-04
 1.435000013E-05 6.358000246E-05 1.590100050E+00 -4.399799805E+03 -7.775500000E+03 2.976600037E+02 6.673100281E+01 2.435300064E+01 8.755999756E+01 2.471199930E-01 9.856500030E-01 5.866099964E-04
 1.639999937E-05 6.435300020E-05 1.585800052E+00 -1.761000000E+03 -2.586300049E+03 2.975100098E+02 7.043099976E+01 2.585000038E+01 9.988600159E+01 2.610499859E-01 9.824399948E-01 5.882299738E-04
 1.845000043E-05 6.512700202E-05 1.579900026E+00 -1.348900000E+04 2.006099976E+03 2.972200012E+02 7.417800140E+01 2.727300072E+01 1.125400009E+02 2.751300037E-01 9.778800011E-01 5.904000136E-04
 2.049999966E-05 6.589999975E-05 1.575399995E+00 -5.511500000E+03 7.446299805E+03 2.967200012E+02 7.796600342E+01 2.870599937E+01 1.275599976E+02 2.894800007E-01 9.733999968E-01 5.921099801E-04
 2.255000072E-05 6.667299749E-05 1.569100022E+00 5.707500000E+02 1.156400000E+04 2.963900146E+02 8.204000092E+01 3.036499977E+01 1.461699982E+02 3.049600124E-01 9.684600234E-01 5.944800214E-04
 2.459999996E-05 6.744699931E-05 1.559100032E+00 -2.677600098E+03 4.306500000E+03 2.963200073E+02 8.651899719E+01 3.211299896E+01 1.520599976E+02 3.217499852E-01 9.620299935E-01 5.983199808E-04
 2.664999920E-05 6.821999705E-05 1.550199986E+00 8.140700195E+03 -3.879699951E+03 2.959700012E+02 9.109600067E+01 3.382600021E+01 1.680200043E+02 3.389999866E-01 9.554100037E-01 6.017399719E-04
 2.870000026E-05 6.899300206E-05 1.542000055E+00 1.502800049E+03 -8.502800293E+02 2.954400024E+02 9.590299988E+01 3.565800095E+01 1.492799988E+02 3.572599888E-01 9.486799836E-01 6.049299845E-04
 3.075000132E-05 6.976699660E-05 1.532899976E+00 -2.560600098E+03 1.618100000E+04 2.948500061E+02 1.010400009E+02 3.760699844E+01 1.358899994E+02 3.768100142E-01 9.412000179E-01 6.085200002E-04
 3.279999873E-05 7.054000162E-05 1.521900058E+00 3.325800049E+03 3.055399902E+03 2.940199890E+02 1.066600037E+02 3.979800034E+01 1.496999969E+02 3.984700143E-01 9.318199754E-01 6.129199755E-04
 3.484999979E-05 7.131299935E-05 1.508200049E+00 9.560099609E+03 5.518699951E+02 2.931700134E+02 1.128600006E+02 4.216500092E+01 1.671100006E+02 4.223200083E-01 9.207400084E-01 6.185100065E-04
 3.690000085E-05 7.208700117E-05 1.494400024E+00 1.617700000E+04 1.729300000E+04 2.921700134E+02 1.194700012E+02 4.464199829E+01 1.877799988E+02 4.478200078E-01 9.092299938E-01 6.241999799E-04
 3.894999827E-05 7.285999891E-05 1.476300001E+00 6.559899902E+03 9.755900391E+03 2.909100037E+02 1.270000000E+02 4.743899918E+01 1.855800018E+02 4.770500064E-01 8.943200111E-01 6.318900269E-04
 4.099999933E-05 7.363299665E-05 1.453799963E+00 1.040300000E+04 7.423599854E+02 2.895599976E+02 1.356699982E+02 5.071200180E+01 2.198000031E+02 5.108399987E-01 8.766099811E-01 6.416799733E-04
 4.305000039E-05 7.440699846E-05 1.429999948E+00 3.598200000E+04 1.791500000E+04 2.877699890E+02 1.454299927E+02 5.435699844E+01 2.709800110E+02 5.493000150E-01 8.569499850E-01 6.523699849E-04
 4.510000144E-05 7.518000348E-05 1.398300052E+00 4.481800000E+04 2.748300000E+04 2.853800049E+02 1.573300018E+02 5.867200089E+01 3.026199951E+02 5.965999961E-01 8.310499787E-01 6.672100280E-04
