 2.049999966E-05 6.500000018E-05 1.567999959E+00 4.489399902E+03 -2.826600098E+03 2.973900146E+02 9.010399628E+01 3.444800186E+01 8.243900299E+01 3.357099891E-01 9.710000157E-01 5.949100014E-04
 2.255000072E-05 6.579999899E-05 1.562700033E+00 5.717799805E+03 8.340700195E+03 2.969200134E+02 9.335500336E+01 3.571500015E+01 9.982700348E+01 3.481200039E-01 9.661999941E-01 5.969299818E-04
 2.459999996E-05 6.659999781E-05 1.555400014E+00 2.111399902E+03 5.751399902E+03 2.965700073E+02 9.685199738E+01 3.706000137E+01 1.229700012E+02 3.613800108E-01 9.605799913E-01 5.997199914E-04
 2.664999920E-05 6.739999662E-05 1.547199965E+00 1.725199951E+03 -2.237500000E+03 2.961400146E+02 1.005699997E+02 3.847999954E+01 1.331799927E+02 3.755300045E-01 9.541299939E-01 6.028999924E-04
 2.870000026E-05 6.820000272E-05 1.538499951E+00 9.881599609E+03 -1.511599976E+03 2.956300049E+02 1.046500015E+02 4.007400131E+01 1.152799988E+02 3.911499977E-01 9.471499920E-01 6.062900065E-04
 3.075000132E-05 6.900000153E-05 1.528100014E+00 6.966799805E+03 2.316199951E+03 2.950299988E+02 1.092399979E+02 4.181299973E+01 1.252500000E+02 4.086900055E-01 9.388200045E-01 6.104399799E-04
 3.279999873E-05 6.980000035E-05 1.516999960E+00 4.482200195E+03 8.642000000E+03 2.942799988E+02 1.141500015E+02 4.369900131E+01 1.509600067E+02 4.276100099E-01 9.296200275E-01 6.149099790E-04
 3.484999979E-05 7.059999916E-05 1.504500031E+00 1.105900000E+04 1.509699951E+03 2.935199890E+02 1.194300003E+02 4.577399826E+01 1.700800018E+02 4.480400085E-01 9.196299911E-01 6.200000062E-04
 3.690000085E-05 7.139999798E-05 1.489400029E+00 1.542600000E+04 -7.359299805E+03 2.925499878E+02 1.253300018E+02 4.800000000E+01 1.704799957E+02 4.709100127E-01 9.073699713E-01 6.262999959E-04
 3.894999827E-05 7.219999679E-05 1.472800016E+00 2.851000000E+04 3.418800049E+03 2.913399963E+02 1.320899963E+02 5.053599930E+01 1.844499969E+02 4.972699881E-01 8.935099840E-01 6.333899801E-04
 4.099999933E-05 7.300000289E-05 1.452900052E+00 3.038500000E+04 1.315700000E+04 2.900000000E+02 1.400299988E+02 5.358300018E+01 2.266100006E+02 5.284000039E-01 8.774399757E-01 6.420499994E-04
 4.305000039E-05 7.380000170E-05 1.426900029E+00 2.196400000E+04 8.680900391E+03 2.883200073E+02 1.493899994E+02 5.715499878E+01 2.631400146E+02 5.653600097E-01 8.567299843E-01 6.537900190E-04
 4.510000144E-05 7.460000052E-05 1.394099951E+00 3.886300000E+04 1.630600000E+04 2.860000000E+02 1.607599945E+02 6.144800186E+01 3.199500122E+02 6.108000278E-01 8.303400278E-01 6.692099851E-04
 4.714999886E-05 7.539999933E-05 1.350700021E+00 6.812500000E+04 2.631500000E+04 2.827300110E+02 1.758300018E+02 6.708100128E+01 4.115799866E+02 6.718099713E-01 7.953199744E-01 6.908500218E-04
 4.919999992E-05 7.619999815E-05 1.284800053E+00 1.206100000E+05 3.268300000E+04 2.774700012E+02 1.996799927E+02 7.523500061E+01 5.901099854E+02 7.691599727E-01 7.426699996E-01 7.267200272E-04
 5.125000098E-05 7.699999696E-05 9.050700068E-01 1.763900000E+05 5.912100000E+04 2.568800049E+02 2.567799988E+02 5.446400166E+00 1.434799957E+02 1.009999990E+00 4.963099957E-01 1.199300052E-03
 5.329999840E-05 7.627999730E-05 4.920499921E-01 1.221800000E+05 4.851000000E+04 2.347400055E+02 3.008399963E+02 -8.849800110E+01 -1.719400024E+02 1.230800033E+00 2.412800044E-01 1.939099981E-03
 5.534999946E-05 7.555999764E-05 4.234299958E-01 4.482400000E+04 1.670500000E+04 2.291399994E+02 3.054299927E+02 -1.090299988E+02 5.795800018E+01 1.285799980E+00 2.020300031E-01 2.203299897E-03
 5.740000051E-05 7.483999798E-05 4.357100129E-01 3.278600000E+04 1.613800000E+04 2.283200073E+02 3.096700134E+02 -1.107799988E+02 1.908600044E+01 1.306300044E+00 2.071499974E-01 2.141499892E-03
 5.945000157E-05 7.411999832E-05 4.487699866E-01 2.611300000E+04 1.335500000E+04 2.279600067E+02 3.130299988E+02 -1.115899963E+02 3.194900036E+00 1.320999980E+00 2.130199969E-01 2.078900114E-03
 6.150000263E-05 7.339999866E-05 4.581100047E-01 2.636400000E+04 1.131500000E+04 2.275099945E+02 3.164599915E+02 -1.124700012E+02 -8.221699715E+00 1.336300015E+00 2.170400023E-01 2.036300022E-03
 6.354999641E-05 7.267999899E-05 4.632300138E-01 2.599600000E+04 8.831200195E+03 2.266999969E+02 3.202600098E+02 -1.134700012E+02 -6.233399868E+00 1.354300022E+00 2.186699957E-01 2.013700083E-03
 6.559999747E-05 7.195999933E-05 4.641300142E-01 2.805200000E+04 3.017399902E+03 2.252200012E+02 3.244700012E+02 -1.146100006E+02 6.346700191E+00 1.376099944E+00 2.176800072E-01 2.009799937E-03
 6.764999853E-05 7.123999967E-05 4.611400068E-01 2.679600000E+04 3.178100098E+03 2.234499969E+02 3.293999939E+02 -1.160999985E+02 5.069299936E-01 1.402199984E+00 2.145799994E-01 2.022899920E-03
 6.969999959E-05 7.052000001E-05 4.551500082E-01 2.350800000E+04 4.343600098E+03 2.214499969E+02 3.348099976E+02 -1.176999969E+02 -4.699500084E+00 1.431300044E+00 2.099000067E-01 2.049499890E-03
 7.175000064E-05 6.980000035E-05 4.469200075E-01 2.084500000E+04 4.953000000E+03 2.191600037E+02 3.403500061E+02 -1.193799973E+02 6.152299881E+00 1.462200046E+00 2.039799988E-01 2.087400062E-03
 7.380000170E-05 6.908000069E-05 4.370500147E-01 1.452900000E+04 4.272200195E+03 2.167899933E+02 3.461799927E+02 -1.212200012E+02 1.255500031E+01 1.495100021E+00 1.973100007E-01 2.134599956E-03
 7.585000276E-05 6.836000102E-05 4.261899889E-01 1.521700000E+04 1.648500000E+03 2.144100037E+02 3.519800110E+02 -1.230000000E+02 1.389000034E+01 1.528200030E+00 1.903000027E-01 2.189100021E-03
 7.789999654E-05 6.764000136E-05 4.147599936E-01 1.486800000E+04 5.768099976E+02 2.119299927E+02 3.575199890E+02 -1.246699982E+02 2.610600090E+01 1.560999990E+00 1.830600053E-01 2.249399899E-03
 7.994999760E-05 6.692000170E-05 4.025099874E-01 1.022200000E+04 2.052699951E+03 2.093800049E+02 3.631000061E+02 -1.264000015E+02 3.604600143E+01 1.594599962E+00 1.755100042E-01 2.318100072E-03
 8.199999866E-05 6.620000204E-05 3.898299932E-01 7.939500000E+03 5.168899902E+03 2.068999939E+02 3.686199951E+02 -1.281499939E+02 3.393399811E+01 1.628299952E+00 1.679700017E-01 2.393499948E-03
 8.404999971E-05 6.548000238E-05 3.772900105E-01 6.798399902E+03 4.192700195E+03 2.044299927E+02 3.738099976E+02 -1.297700043E+02 3.984700012E+01 1.660899997E+00 1.606300026E-01 2.472999971E-03
 8.610000077E-05 6.476000272E-05 3.649100065E-01 5.371399902E+03 3.570899902E+03 2.018600006E+02 3.789100037E+02 -1.313699951E+02 4.190000153E+01 1.694100022E+00 1.534000039E-01 2.556999912E-03
 8.815000183E-05 6.404000305E-05 3.526900113E-01 1.617400024E+03 6.780200195E+03 1.993000031E+02 3.839700012E+02 -1.330200043E+02 4.146900177E+01 1.727499962E+00 1.463900059E-01 2.645599889E-03
 9.020000289E-05 6.332000339E-05 3.408899903E-01 -3.923300049E+03 9.096799805E+03 1.969700012E+02 3.887099915E+02 -1.346499939E+02 6.129600143E+01 1.759099960E+00 1.398400068E-01 2.737100003E-03
 9.224999667E-05 6.259999645E-05 3.294500113E-01 -9.863799805E+03 9.179200195E+03 1.946399994E+02 3.934599915E+02 -1.361900024E+02 7.360399628E+01 1.791100025E+00 1.335400045E-01 2.832300030E-03
 9.429999773E-05 6.187999679E-05 3.185299933E-01 -1.685400000E+04 1.042300000E+04 1.923699951E+02 3.980100098E+02 -1.376499939E+02 7.463300323E+01 1.822299957E+00 1.276099980E-01 2.929199953E-03
 9.634999878E-05 6.115999713E-05 3.084399998E-01 -2.159600000E+04 1.377800000E+04 1.902400055E+02 4.021099854E+02 -1.390599976E+02 7.367800140E+01 1.851300001E+00 1.221999973E-01 3.024999984E-03
 9.839999984E-05 6.044000111E-05 2.984899879E-01 -2.649700000E+04 1.455600000E+04 1.880800018E+02 4.062300110E+02 -1.403899994E+02 7.172799683E+01 1.880900025E+00 1.169200018E-01 3.125899937E-03
 1.004500009E-04 5.972000145E-05 2.892499864E-01 -3.247700000E+04 1.668700000E+04 1.861999969E+02 4.098399963E+02 -1.415399933E+02 8.217400360E+01 1.906999946E+00 1.121599972E-01 3.225600114E-03
 1.025000020E-04 5.900000178E-05 2.816500068E-01 -6.817900000E+04 2.860900000E+04 1.853800049E+02 4.113099976E+02 -1.419499969E+02 1.205400009E+02 1.917899966E+00 1.087199971E-01 3.312400077E-03
 1.045500030E-04 5.827999848E-05 2.835600078E-01 -3.097100000E+05 1.112600000E+05 1.914900055E+02 3.990400085E+02 -1.376699982E+02 3.813800049E+02 1.832299948E+00 1.131400019E-01 3.290799912E-03
 1.065999968E-04 5.755999882E-05 3.273499906E-01 -8.157200000E+05 2.901800000E+05 2.177400055E+02 3.419500122E+02 -1.179000015E+02 1.204199951E+03 1.484799981E+00 1.500400007E-01 2.889599884E-03
 1.086499979E-04 5.683999916E-05 4.523600042E-01 -8.082100000E+05 2.898100000E+05 2.545599976E+02 2.465299988E+02 -8.486399841E+01 1.710599976E+03 9.889299870E-01 2.427999973E-01 2.140300116E-03
 1.106999989E-04 5.611999950E-05 6.126700044E-01 -3.139900000E+05 1.115200000E+05 2.778200073E+02 1.722799988E+02 -5.879800034E+01 1.148300049E+03 6.566500068E-01 3.554500043E-01 1.545000006E-03
 1.127500000E-04 5.539999984E-05 7.132800221E-01 -9.224300000E+04 2.954900000E+04 2.864100037E+02 1.400000000E+02 -4.722200012E+01 4.921300049E+02 5.240600109E-01 4.255299866E-01 1.309599960E-03
 1.148000010E-04 5.468000018E-05 7.482299805E-01 -5.027300000E+04 1.790400000E+04 2.893699951E+02 1.269000015E+02 -4.266799927E+01 2.670299988E+02 4.723699987E-01 4.508799911E-01 1.246799948E-03
 1.168500021E-04 5.396000051E-05 7.608199716E-01 -3.360700000E+04 1.549000000E+04 2.908800049E+02 1.189499969E+02 -4.012500000E+01 2.042299957E+02 4.417499900E-01 4.608600140E-01 1.226100023E-03
 1.189000031E-04 5.324000085E-05 7.690899968E-01 -2.774900000E+04 1.434000000E+04 2.919100037E+02 1.127600021E+02 -3.828900146E+01 1.718300018E+02 4.183000028E-01 4.675100148E-01 1.212900039E-03
 1.209499969E-04 5.252000119E-05 7.761800289E-01 -2.499800000E+04 1.215400000E+04 2.926300049E+02 1.076500015E+02 -3.670999908E+01 1.499299927E+02 3.990400136E-01 4.729799926E-01 1.201799954E-03
 1.230000053E-04 5.180000153E-05 7.826899886E-01 -1.911700000E+04 7.211899902E+03 2.932300110E+02 1.032799988E+02 -3.532500076E+01 1.375099945E+02 3.825500011E-01 4.779300094E-01 1.191799995E-03
 1.250500063E-04 5.107999823E-05 7.881399989E-01 -1.695200000E+04 4.049699951E+03 2.937600098E+02 9.962200165E+01 -3.413600159E+01 1.130199966E+02 3.687500060E-01 4.821200073E-01 1.183600049E-03
 1.270999928E-04 5.035999857E-05 7.921900153E-01 -1.598500000E+04 4.634299805E+03 2.942600098E+02 9.633499908E+01 -3.296500015E+01 9.280799866E+01 3.562200069E-01 4.854300022E-01 1.177500002E-03
 1.291499939E-04 4.963999891E-05 7.962200046E-01 -1.212400000E+04 8.117899902E+03 2.948200073E+02 9.319599915E+01 -3.191200066E+01 9.224299622E+01 3.443099856E-01 4.888199866E-01 1.171499956E-03
 1.311999949E-04 4.891999924E-05 7.994999886E-01 -9.783299805E+03 7.477600098E+03 2.952999878E+02 9.045500183E+01 -3.109000015E+01 8.194000244E+01 3.340399861E-01 4.916299880E-01 1.166700036E-03
 1.332499960E-04 4.819999958E-05 8.027600050E-01 -7.551799805E+03 4.070000000E+03 2.954899902E+02 8.789600372E+01 -3.026799965E+01 8.128399658E+01 3.245500028E-01 4.939599931E-01 1.162000000E-03
 1.352999971E-04 4.747999992E-05 8.068000078E-01 -5.839700195E+03 2.111699951E+03 2.957000122E+02 8.539900208E+01 -2.929000092E+01 9.553600311E+01 3.150900006E-01 4.968000054E-01 1.156199956E-03
 1.373499981E-04 4.676000026E-05 8.098300099E-01 -6.894700195E+03 2.929800049E+03 2.961300049E+02 8.301300049E+01 -2.846500015E+01 8.927700043E+01 3.060500026E-01 4.993900061E-01 1.151800039E-03
 1.393999992E-04 4.604000060E-05 8.123700023E-01 -6.485299805E+03 6.365100098E+03 2.964100037E+02 8.073500061E+01 -2.775900078E+01 7.343199921E+01 2.976000011E-01 5.014200211E-01 1.148300013E-03
 1.414500002E-04 4.532000094E-05 8.148699999E-01 -6.315399902E+03 6.675799805E+03 2.966000061E+02 7.864600372E+01 -2.700900078E+01 6.909300232E+01 2.897700071E-01 5.032899976E-01 1.144699985E-03
 1.435000013E-04 4.460000127E-05 8.171399832E-01 -7.759600098E+03 4.126100098E+03 2.968200073E+02 7.669200134E+01 -2.633900070E+01 8.089700317E+01 2.824699879E-01 5.050699711E-01 1.141499961E-03
 1.455500023E-04 4.388000161E-05 8.195499778E-01 -6.749500000E+03 2.842000000E+03 2.970899963E+02 7.477400208E+01 -2.571800041E+01 7.156600189E+01 2.753199935E-01 5.070099831E-01 1.138200052E-03
 1.476000034E-04 4.315999831E-05 8.216699958E-01 -1.008900000E+04 3.852800049E+03 2.975100098E+02 7.292099762E+01 -2.502199936E+01 6.052500153E+01 2.682400048E-01 5.090500116E-01 1.135200029E-03
 1.496500045E-04 4.243999865E-05 8.234500289E-01 -9.560400391E+03 3.853600098E+03 2.977500000E+02 7.106400299E+01 -2.440500069E+01 6.876799774E+01 2.613300085E-01 5.105599761E-01 1.132800011E-03
 1.517000055E-04 4.171999899E-05 8.255000114E-01 -6.013399902E+03 4.311000000E+03 2.978399963E+02 6.927999878E+01 -2.384700012E+01 5.427700043E+01 2.547900081E-01 5.119799972E-01 1.129999990E-03
 1.537500066E-04 4.099999933E-05 8.274800181E-01 -4.894200195E+03 3.542800049E+03 2.980599976E+02 6.760199738E+01 -2.315699959E+01 5.041099930E+01 2.484000027E-01 5.135999918E-01 1.127299969E-03
 1.557999931E-04 4.027999967E-05 8.292199969E-01 -4.708500000E+03 3.277899902E+03 2.982300110E+02 6.583799744E+01 -2.252300072E+01 5.869800186E+01 2.418199927E-01 5.149700046E-01 1.124899951E-03
 1.578499941E-04 3.956000000E-05 8.311899900E-01 -3.728600098E+03 2.912800049E+03 2.982999878E+02 6.411399841E+01 -2.191699982E+01 5.578599930E+01 2.354400009E-01 5.163199902E-01 1.122200047E-03
 1.598999952E-04 3.884000034E-05 8.328300118E-01 1.753699951E+03 1.992300049E+03 2.984599915E+02 6.244499969E+01 -2.134900093E+01 5.586000061E+01 2.292499989E-01 5.176100135E-01 1.120000030E-03
 1.619499963E-04 3.812000068E-05 8.338599801E-01 4.845500000E+03 -4.865100098E+02 2.987300110E+02 6.079899979E+01 -2.077799988E+01 5.770600128E+01 2.231000066E-01 5.187299848E-01 1.118600019E-03
 1.639999973E-04 3.740000102E-05 8.353800178E-01 4.995299805E+03 8.020600128E+01 2.989400024E+02 5.919400024E+01 -2.019499969E+01 5.098899841E+01 2.170899957E-01 5.200300217E-01 1.116600004E-03
 1.660499984E-04 3.668000136E-05 8.368999958E-01 -3.360199951E+03 3.196300049E+03 2.990700073E+02 5.754499817E+01 -1.954400063E+01 5.169200134E+01 2.108999938E-01 5.212100148E-01 1.114599989E-03
 1.680999994E-04 3.596000170E-05 8.381999731E-01 -9.641700195E+03 2.972899902E+03 2.992699890E+02 5.581200027E+01 -1.889999962E+01 5.166999817E+01 2.044200003E-01 5.223600268E-01 1.112899976E-03
 1.701500005E-04 3.523999840E-05 8.401200175E-01 -5.924000000E+03 5.329600098E+03 2.993399963E+02 5.404899979E+01 -1.832900047E+01 3.875500107E+01 1.979700029E-01 5.236700177E-01 1.110299956E-03
 1.722000015E-04 3.451999874E-05 8.419600129E-01 -6.704699707E+02 6.368600098E+03 2.993099976E+02 5.231999969E+01 -1.770400047E+01 4.384500122E+01 1.915999949E-01 5.247799754E-01 1.107900054E-03
 1.742500026E-04 3.379999907E-05 8.435800076E-01 -4.109200195E+03 5.794399902E+03 2.994599915E+02 5.062900162E+01 -1.712599945E+01 5.604399872E+01 1.853599995E-01 5.260499716E-01 1.105800038E-03
 1.763000037E-04 3.307999941E-05 8.455399871E-01 -2.611500000E+03 6.710500000E+03 2.994500122E+02 4.892699814E+01 -1.647400093E+01 5.785900116E+01 1.790399998E-01 5.272499919E-01 1.103200018E-03
 1.783500047E-04 3.235999975E-05 8.468300104E-01 5.513400269E+02 6.519799805E+03 2.994500122E+02 4.708200073E+01 -1.570400047E+01 4.939599991E+01 1.721300036E-01 5.280600190E-01 1.101500005E-03
 1.804000058E-04 3.164000009E-05 8.470699787E-01 -7.066199951E+02 6.782100098E+03 2.997999878E+02 4.519900131E+01 -1.503100014E+01 4.484700012E+01 1.650999933E-01 5.288199782E-01 1.101200003E-03
 1.824500068E-04 3.092000043E-05 8.477500081E-01 -5.604200195E+03 7.395700195E+03 3.001799927E+02 4.336399841E+01 -1.445300007E+01 4.833100128E+01 1.583400071E-01 5.299100280E-01 1.100299996E-03
 1.844999933E-04 3.020000077E-05 8.486099839E-01 -8.337200195E+03 4.189800110E+02 3.005700073E+02 4.159199905E+01 -1.384799957E+01 5.756399918E+01 1.517599970E-01 5.311499834E-01 1.099199988E-03
 1.865499944E-04 2.947999928E-05 8.496400118E-01 -5.953200195E+03 -3.442399902E+02 3.008699951E+02 3.972900009E+01 -1.307900047E+01 5.155799866E+01 1.447300017E-01 5.323200226E-01 1.097899978E-03
 1.885999955E-04 2.875999962E-05 8.507500291E-01 -4.783899902E+03 4.191700195E+03 3.009599915E+02 3.761500168E+01 -1.217300034E+01 5.013800049E+01 1.367799938E-01 5.331799984E-01 1.096399967E-03
 1.906499965E-04 2.803999996E-05 8.509699702E-01 -8.225900391E+03 6.823299805E+03 3.013299866E+02 3.544200134E+01 -1.136400032E+01 6.683799744E+01 1.286800057E-01 5.339699984E-01 1.096199965E-03
 1.926999976E-04 2.732000030E-05 8.501200080E-01 -1.785000000E+04 7.839500000E+03 3.022000122E+02 3.325699997E+01 -1.063099957E+01 6.689900208E+01 1.205400005E-01 5.349699855E-01 1.097299973E-03
 1.947499986E-04 2.660000064E-05 8.472599983E-01 -2.678300000E+04 1.053900000E+04 3.035400085E+02 3.115800095E+01 -9.875300407E+00 5.677299881E+01 1.125900000E-01 5.355499983E-01 1.101000002E-03
 1.967999997E-04 2.587999916E-05 8.416500092E-01 -4.601900000E+04 1.911000000E+04 3.057900085E+02 2.907699966E+01 -9.054200172E+00 5.603200150E+01 1.045299992E-01 5.359399915E-01 1.108300057E-03
 1.988500007E-04 2.515999950E-05 8.312000036E-01 -8.492800000E+04 2.563400000E+04 3.098800049E+02 2.681800079E+01 -7.976099968E+00 7.206700134E+01 9.541700035E-02 5.363199711E-01 1.122300047E-03
 2.009000018E-04 2.443999983E-05 8.122900128E-01 -1.389300000E+05 4.593700000E+04 3.166199951E+02 2.389800072E+01 -6.079800129E+00 1.229700012E+02 8.326199651E-02 5.354599953E-01 1.148600015E-03
 2.029500029E-04 2.372000017E-05 7.804300189E-01 -1.980100000E+05 9.147000000E+04 3.269400024E+02 1.785300064E+01 3.394800127E-01 4.229700012E+02 6.204200163E-02 5.310800076E-01 1.196000027E-03
 2.050000039E-04 2.300000051E-05 4.545300007E-01 2.448600000E+04 9.161200195E+03 2.277400055E+02 3.146799927E+02 -1.119300003E+02 -1.063899994E-01 1.328199983E+00 2.155500054E-01 2.052200027E-03
 0.000000000E+00 5.816699922E-05 1.600700021E+00 7.282799805E+03 -8.531799805E+03 3.000000000E+02 6.246799850E+01 2.559799957E+01 3.510499878E+02 2.490999997E-01 1.022500038E+00 5.698599853E-04
 2.049999921E-06 5.894000060E-05 1.599900007E+00 -3.297199951E+03 -6.479799805E+03 2.997999878E+02 6.580899811E+01 2.565600014E+01 2.704100037E+02 2.524499893E-01 1.009999990E+00 5.766000249E-04
 4.099999842E-06 5.971299834E-05 1.598700047E+00 -1.205200000E+04 -3.172000000E+03 2.993999939E+02 7.019300079E+01 2.613400078E+01 1.701199951E+02 2.597900033E-01 9.966999888E-01 5.834900076E-04
 6.149999990E-06 6.048700016E-05 1.596199989E+00 -1.050400000E+04 -3.098399902E+03 2.991199951E+02 7.237400055E+01 2.705900002E+01 1.292700043E+02 2.681199908E-01 9.942100048E-01 5.844000261E-04
 8.199999684E-06 6.125999789E-05 1.592700005E+00 -1.010400000E+04 -1.245699951E+03 2.990000000E+02 7.464700317E+01 2.794499969E+01 9.856300354E+01 2.766399980E-01 9.916700125E-01 5.856700009E-04
 1.024999983E-05 6.203300291E-05 1.589499950E+00 -1.106500000E+04 4.502100098E+03 2.988599854E+02 7.696099854E+01 2.882500076E+01 1.020299988E+02 2.852999866E-01 9.892500043E-01 5.868399749E-04
 1.229999998E-05 6.280699745E-05 1.585700035E+00 -5.523200195E+03 4.196399902E+03 2.985899963E+02 7.939499664E+01 2.980999947E+01 9.736199951E+01 2.945500016E-01 9.860000014E-01 5.882399855E-04
 1.435000013E-05 6.358000246E-05 1.581900001E+00 -3.202399902E+03 2.898600098E+03 2.982799988E+02 8.193599701E+01 3.078400040E+01 8.101899719E+01 3.041499853E-01 9.826099873E-01 5.896600196E-04
 1.639999937E-05 6.435300020E-05 1.578400016E+00 -4.726000000E+03 3.120199951E+03 2.979500122E+02 8.455400085E+01 3.179400063E+01 8.214800262E+01 3.140799999E-01 9.793300033E-01 5.909799947E-04
 1.845000043E-05 6.512700202E-05 1.573300004E+00 4.377799988E+02 -5.297600098E+03 2.976600037E+02 8.738300323E+01 3.287900162E+01 8.063500214E+01 3.247700036E-01 9.751899838E-01 5.928999744E-04
 2.049999966E-05 6.589999975E-05 1.567399979E+00 4.134799805E+03 -5.790500000E+03 2.973299866E+02 9.045800018E+01 3.399399948E+01 8.429900360E+01 3.363400102E-01 9.704499841E-01 5.951300263E-04
 2.255000072E-05 6.667299749E-05 1.561900020E+00 7.786200195E+03 3.309199951E+03 2.968800049E+02 9.374900055E+01 3.525500107E+01 1.027500000E+02 3.488700092E-01 9.655699730E-01 5.972299841E-04
 2.459999996E-05 6.744699931E-05 1.554700017E+00 5.957600098E+03 1.974500000E+03 2.964899902E+02 9.726799774E+01 3.662599945E+01 1.146399994E+02 3.622600138E-01 9.598900080E-01 5.999800051E-04
 2.664999920E-05 6.821999705E-05 1.546599984E+00 2.626600098E+03 -7.015300293E+02 2.961199951E+02 1.010100021E+02 3.802399826E+01 1.067699966E+02 3.763999939E-01 9.536899924E-01 6.031200173E-04
 2.870000026E-05 6.899300206E-05 1.537999988E+00 1.374600000E+04 1.758000000E+03 2.955700073E+02 1.050999985E+02 3.956999969E+01 1.059100037E+02 3.920400143E-01 9.466199875E-01 6.065199850E-04
 3.075000132E-05 6.976699660E-05 1.527699947E+00 1.708300000E+04 6.874799805E+03 2.949700012E+02 1.096900024E+02 4.126100159E+01 1.284700012E+02 4.095300138E-01 9.383900166E-01 6.105999928E-04
 3.279999873E-05 7.054000162E-05 1.516700029E+00 1.042800000E+04 1.056500000E+04 2.942399902E+02 1.146399994E+02 4.315100098E+01 1.473899994E+02 4.285599887E-01 9.293199778E-01 6.150400150E-04
 3.484999979E-05 7.131299935E-05 1.504099965E+00 1.159500000E+04 4.700299805E+03 2.933800049E+02 1.199800034E+02 4.521900177E+01 1.683899994E+02 4.492599964E-01 9.189000130E-01 6.201899960E-04
 3.690000085E-05 7.208700117E-05 1.489099979E+00 1.924300000E+04 -9.529099731E+02 2.924100037E+02 1.259599991E+02 4.743999863E+01 1.745899963E+02 4.724000096E-01 9.067599773E-01 6.264200201E-04
 3.894999827E-05 7.285999891E-05 1.472000003E+00 2.880200000E+04 7.760000000E+03 2.912699890E+02 1.327799988E+02 4.993600082E+01 1.743000031E+02 4.988699853E-01 8.928300142E-01 6.337200175E-04
 4.099999933E-05 7.363299665E-05 1.451200008E+00 2.669800000E+04 1.506800000E+04 2.899400024E+02 1.407799988E+02 5.291699982E+01 2.195000000E+02 5.300899744E-01 8.762400150E-01 6.428100169E-04
 4.305000039E-05 7.440699846E-05 1.425400019E+00 2.291800000E+04 1.207200000E+04 2.881799927E+02 1.501799927E+02 5.640599823E+01 2.546000061E+02 5.671700239E-01 8.554499745E-01 6.544599892E-04
 4.510000144E-05 7.518000348E-05 1.392799973E+00 3.837200000E+04 1.717800000E+04 2.858099976E+02 1.617100067E+02 6.061800003E+01 2.947999878E+02 6.131500006E-01 8.289700150E-01 6.698599900E-04
